N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
6,38,0.5,0.7,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,0.5,1,0.1,215.4,134.96777393140925,38,0
6,38,0.5,1,0.3,134,24.238399287081645,37.6,0.5477225575051661
6,38,0.5,1,0.5,152.4,63.05790989241556,37.6,0.8944271909999159
6,38,0.5,1,0.7,169.6,16.637307474468336,38,0
6,38,0.5,1,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,0.7,0,0.1,167.8,38.596631977414816,38,0
6,38,0.7,0,0.3,139.8,31.21217711086492,37.4,0.5477225575051661
6,38,0.7,0,0.5,135.6,42.64739147943283,37.4,0.8944271909999159
6,38,0.7,0,0.7,201.8,81.27238153271996,38,0
6,38,0.7,0,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,0.7,0.3,0.1,215.4,134.96777393140925,38,0
6,38,0.7,0.3,0.3,134.6,24.764894508154075,37.6,0.5477225575051661
6,38,0.7,0.3,0.5,172,86.23514364805105,37.6,0.8944271909999159
6,38,0.7,0.3,0.7,169.6,16.637307474468336,38,0
6,38,0.7,0.3,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,0.7,0.5,0.1,215.4,134.96777393140925,38,0
6,38,0.7,0.5,0.3,136.8,27.179036038829633,37.6,0.5477225575051661
6,38,0.7,0.5,0.5,148.8,57.1244255988627,37.6,0.8944271909999159
6,38,0.7,0.5,0.7,169.6,16.637307474468336,38,0
6,38,0.7,0.5,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,0.7,0.7,0.1,215.4,134.96777393140925,38,0
6,38,0.7,0.7,0.3,136.8,27.179036038829633,37.6,0.5477225575051661
6,38,0.7,0.7,0.5,146.8,54.55914222199612,37.6,0.8944271909999159
6,38,0.7,0.7,0.7,169.6,16.637307474468336,38,0
6,38,0.7,0.7,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,0.7,1,0.1,215.4,134.96777393140925,38,0
6,38,0.7,1,0.3,135,26.627053911388696,37.6,0.5477225575051661
6,38,0.7,1,0.5,146.4,54.96180491941654,37.6,0.8944271909999159
6,38,0.7,1,0.7,171.4,13.66747965061591,38,0
6,38,0.7,1,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,1,0,0.1,160,83.08730348254178,37.6,0.5477225575051661
6,38,1,0,0.3,187.2,135.1802500367565,37.6,0.5477225575051661
6,38,1,0,0.5,119.4,51.75712511336,37.4,0.5477225575051661
6,38,1,0,0.7,142.8,86.99540217735648,37.4,0.5477225575051661
6,38,1,0,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,1,0.3,0.1,175.6,95.23024729569907,37.6,0.5477225575051661
6,38,1,0.3,0.3,130.6,56.62419977359504,37.4,0.5477225575051661
6,38,1,0.3,0.5,136.6,59.487813878138105,37.4,0.5477225575051661
6,38,1,0.3,0.7,160,96.5090669315583,37.4,0.5477225575051661
6,38,1,0.3,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,1,0.5,0.1,175.6,95.23024729569907,37.6,0.5477225575051661
6,38,1,0.5,0.3,130.6,56.62419977359504,37.4,0.5477225575051661
6,38,1,0.5,0.5,136.6,59.487813878138105,37.4,0.5477225575051661
6,38,1,0.5,0.7,160,96.5090669315583,37.4,0.5477225575051661
6,38,1,0.5,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,1,0.7,0.1,175.6,95.23024729569907,37.6,0.5477225575051661
6,38,1,0.7,0.3,130.6,56.62419977359504,37.4,0.5477225575051661
6,38,1,0.7,0.5,136.6,59.487813878138105,37.4,0.5477225575051661
6,38,1,0.7,0.7,160,96.5090669315583,37.4,0.5477225575051661
6,38,1,0.7,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,38,1,1,0.1,175.6,95.23024729569907,37.6,0.5477225575051661
6,38,1,1,0.3,127.2,54.66900401507238,37.6,0.5477225575051661
6,38,1,1,0.5,142.6,59.78963120809494,37.6,0.5477225575051661
6,38,1,1,0.7,160,96.5090669315583,37.4,0.5477225575051661
6,38,1,1,1,132.8,61.324546472028636,37.4,0.8944271909999159
6,39,0,0,0.1,180.33333333333334,81.30395644329575,39,0
6,39,0,0,0.3,180.33333333333334,81.30395644329575,39,0
6,39,0,0,0.5,180.33333333333334,81.30395644329575,39,0
6,39,0,0,0.7,180.33333333333334,81.30395644329575,39,0
6,39,0,0,1,180.33333333333334,81.30395644329575,39,0
6,39,0,0.3,0.1,180.33333333333334,81.30395644329575,39,0
6,39,0,0.3,0.3,180.33333333333334,81.30395644329575,39,0
6,39,0,0.3,0.5,180.33333333333334,81.30395644329575,39,0
6,39,0,0.3,0.7,180.33333333333334,81.30395644329575,39,0
6,39,0,0.3,1,180.33333333333334,81.30395644329575,39,0
6,39,0,0.5,0.1,180.33333333333334,81.30395644329575,39,0
6,39,0,0.5,0.3,180.33333333333334,81.30395644329575,39,0
6,39,0,0.5,0.5,180.33333333333334,81.30395644329575,39,0
6,39,0,0.5,0.7,180.33333333333334,81.30395644329575,39,0
6,39,0,0.5,1,180.33333333333334,81.30395644329575,39,0
6,39,0,0.7,0.1,180.33333333333334,81.30395644329575,39,0
6,39,0,0.7,0.3,180.33333333333334,81.30395644329575,39,0
6,39,0,0.7,0.5,180.33333333333334,81.30395644329575,39,0
6,39,0,0.7,0.7,180.33333333333334,81.30395644329575,39,0
6,39,0,0.7,1,180.33333333333334,81.30395644329575,39,0
6,39,0,1,0.1,180.33333333333334,81.30395644329575,39,0
6,39,0,1,0.3,180.33333333333334,81.30395644329575,39,0
6,39,0,1,0.5,180.33333333333334,81.30395644329575,39,0
6,39,0,1,0.7,180.33333333333334,81.30395644329575,39,0
6,39,0,1,1,180.33333333333334,81.30395644329575,39,0
6,39,0.3,0,0.1,120.66666666666667,44.24176006143215,37.666666666666664,1.5275252316519468
6,39,0.3,0,0.3,148.33333333333334,11.239810200058244,38,1
6,39,0.3,0,0.5,118,37.589892258425,37.333333333333336,2.0816659994661326
6,39,0.3,0,0.7,105.33333333333333,32.57811126098831,38,1
6,39,0.3,0,1,180.33333333333334,81.30395644329575,39,0
6,39,0.3,0.3,0.1,118.33333333333333,41.04063027456247,37.666666666666664,1.5275252316519468
6,39,0.3,0.3,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.3,0.3,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.3,0.3,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.3,0.3,1,180.33333333333334,81.30395644329575,39,0
6,39,0.3,0.5,0.1,119,41.94043395102154,37.333333333333336,1.1547005383792515
6,39,0.3,0.5,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.3,0.5,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.3,0.5,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.3,0.5,1,180.33333333333334,81.30395644329575,39,0
6,39,0.3,0.7,0.1,118.33333333333333,41.04063027456247,37.666666666666664,1.5275252316519468
6,39,0.3,0.7,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.3,0.7,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.3,0.7,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.3,0.7,1,180.33333333333334,81.30395644329575,39,0
6,39,0.3,1,0.1,125.66666666666667,51.50080905513362,37.666666666666664,1.5275252316519468
6,39,0.3,1,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.3,1,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.3,1,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.3,1,1,180.33333333333334,81.30395644329575,39,0
6,39,0.5,0,0.1,120.66666666666667,44.24176006143215,37.666666666666664,1.5275252316519468
6,39,0.5,0,0.3,148.33333333333334,11.239810200058244,38,1
6,39,0.5,0,0.5,118,37.589892258425,37.333333333333336,2.0816659994661326
6,39,0.5,0,0.7,105.33333333333333,32.57811126098831,38,1
6,39,0.5,0,1,180.33333333333334,81.30395644329575,39,0
6,39,0.5,0.3,0.1,125.66666666666667,51.50080905513362,37.666666666666664,1.5275252316519468
6,39,0.5,0.3,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.5,0.3,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.5,0.3,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.5,0.3,1,180.33333333333334,81.30395644329575,39,0
6,39,0.5,0.5,0.1,125.66666666666667,51.50080905513362,37.666666666666664,1.5275252316519468
6,39,0.5,0.5,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.5,0.5,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.5,0.5,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.5,0.5,1,180.33333333333334,81.30395644329575,39,0
6,39,0.5,0.7,0.1,118.33333333333333,41.04063027456247,37.666666666666664,1.5275252316519468
6,39,0.5,0.7,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.5,0.7,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.5,0.7,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.5,0.7,1,180.33333333333334,81.30395644329575,39,0
6,39,0.5,1,0.1,113,34.39476704383968,37.666666666666664,1.5275252316519468
6,39,0.5,1,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.5,1,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.5,1,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.5,1,1,180.33333333333334,81.30395644329575,39,0
6,39,0.7,0,0.1,120.66666666666667,44.24176006143215,37.666666666666664,1.5275252316519468
6,39,0.7,0,0.3,148.33333333333334,11.239810200058244,38,1
6,39,0.7,0,0.5,118,37.589892258425,37.333333333333336,2.0816659994661326
6,39,0.7,0,0.7,105.33333333333333,32.57811126098831,38,1
6,39,0.7,0,1,180.33333333333334,81.30395644329575,39,0
6,39,0.7,0.3,0.1,118.33333333333333,41.04063027456247,37.666666666666664,1.5275252316519468
6,39,0.7,0.3,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.7,0.3,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.7,0.3,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.7,0.3,1,180.33333333333334,81.30395644329575,39,0
6,39,0.7,0.5,0.1,118.66666666666667,41.488954353337625,37.666666666666664,1.5275252316519468
6,39,0.7,0.5,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.7,0.5,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.7,0.5,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.7,0.5,1,180.33333333333334,81.30395644329575,39,0
6,39,0.7,0.7,0.1,117,39.28103868280471,37.666666666666664,1.5275252316519468
6,39,0.7,0.7,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.7,0.7,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.7,0.7,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.7,0.7,1,180.33333333333334,81.30395644329575,39,0
6,39,0.7,1,0.1,117,39.28103868280471,37.666666666666664,1.5275252316519468
6,39,0.7,1,0.3,128.33333333333334,7.505553499465135,38,1
6,39,0.7,1,0.5,127.33333333333333,41.93248541803041,37.333333333333336,2.0816659994661326
6,39,0.7,1,0.7,105.66666666666667,32.929217016706204,38,1
6,39,0.7,1,1,180.33333333333334,81.30395644329575,39,0
6,39,1,0,0.1,139,3,39,0
6,39,1,0,0.3,205.66666666666666,69.02415036299493,37.666666666666664,1.5275252316519468
6,39,1,0,0.5,147.33333333333334,73.92112914000525,38.333333333333336,1.1547005383792515
6,39,1,0,0.7,123.66666666666667,71.31853429041664,38.333333333333336,0.5773502691896257
6,39,1,0,1,180.33333333333334,81.30395644329575,39,0
6,39,1,0.3,0.1,158.33333333333334,16.010413278030438,39,0
6,39,1,0.3,0.3,206.33333333333334,69.37098336720716,37.666666666666664,1.5275252316519468
6,39,1,0.3,0.5,138.66666666666666,76.10738028163453,37.666666666666664,1.1547005383792515
6,39,1,0.3,0.7,123.66666666666667,71.31853429041664,38.333333333333336,0.5773502691896257
6,39,1,0.3,1,180.33333333333334,81.30395644329575,39,0
6,39,1,0.5,0.1,158.33333333333334,16.010413278030438,39,0
6,39,1,0.5,0.3,206.33333333333334,69.37098336720716,37.666666666666664,1.5275252316519468
6,39,1,0.5,0.5,138.66666666666666,76.10738028163453,37.666666666666664,1.1547005383792515
6,39,1,0.5,0.7,123.66666666666667,71.31853429041664,38.333333333333336,0.5773502691896257
6,39,1,0.5,1,180.33333333333334,81.30395644329575,39,0
6,39,1,0.7,0.1,158.33333333333334,16.010413278030438,39,0
6,39,1,0.7,0.3,206.33333333333334,69.37098336720716,37.666666666666664,1.5275252316519468
6,39,1,0.7,0.5,138.66666666666666,76.10738028163453,37.666666666666664,1.1547005383792515
6,39,1,0.7,0.7,123.66666666666667,71.31853429041664,38.333333333333336,0.5773502691896257
6,39,1,0.7,1,180.33333333333334,81.30395644329575,39,0
6,39,1,1,0.1,158.33333333333334,16.010413278030438,39,0
6,39,1,1,0.3,206.33333333333334,69.37098336720716,37.666666666666664,1.5275252316519468
6,39,1,1,0.5,138.66666666666666,76.10738028163453,37.666666666666664,1.1547005383792515
6,39,1,1,0.7,124,71.04224095564554,38.333333333333336,0.5773502691896257
6,39,1,1,1,180.33333333333334,81.30395644329575,39,0
6,40,0,0,0.1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0,0.3,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0,0.5,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0,0.7,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.3,0.1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.3,0.3,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.3,0.5,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.3,0.7,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.3,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.5,0.1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.5,0.3,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.5,0.5,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.5,0.7,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.5,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.7,0.1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.7,0.3,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.7,0.5,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.7,0.7,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,0.7,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,1,0.1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,1,0.3,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,1,0.5,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,1,0.7,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0,1,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.3,0,0.1,190,42.42640687119285,40,0
6,40,0.3,0,0.3,155.5,13.435028842544403,39.5,0.7071067811865476
6,40,0.3,0,0.5,113.5,45.96194077712559,40,0
6,40,0.3,0,0.7,199.5,7.7781745930520225,40,0
6,40,0.3,0,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.3,0.3,0.1,170.5,14.849242404917497,40,0
6,40,0.3,0.3,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.3,0.3,0.5,136,77.78174593052023,40,0
6,40,0.3,0.3,0.7,196.5,12.020815280171307,40,0
6,40,0.3,0.3,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.3,0.5,0.1,170.5,14.849242404917497,40,0
6,40,0.3,0.5,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.3,0.5,0.5,172,128.69343417595164,40,0
6,40,0.3,0.5,0.7,196.5,12.020815280171307,40,0
6,40,0.3,0.5,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.3,0.7,0.1,170.5,14.849242404917497,40,0
6,40,0.3,0.7,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.3,0.7,0.5,144.5,89.80256121069154,40,0
6,40,0.3,0.7,0.7,196.5,12.020815280171307,40,0
6,40,0.3,0.7,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.3,1,0.1,170.5,14.849242404917497,40,0
6,40,0.3,1,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.3,1,0.5,186.5,149.19953083036154,40,0
6,40,0.3,1,0.7,196.5,12.020815280171307,40,0
6,40,0.3,1,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.5,0,0.1,181.5,30.405591591021544,40,0
6,40,0.5,0,0.3,155.5,13.435028842544403,39.5,0.7071067811865476
6,40,0.5,0,0.5,113.5,45.96194077712559,40,0
6,40,0.5,0,0.7,199.5,7.7781745930520225,40,0
6,40,0.5,0,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.5,0.3,0.1,170.5,14.849242404917497,40,0
6,40,0.5,0.3,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.5,0.3,0.5,130.5,70.0035713374682,40,0
6,40,0.5,0.3,0.7,196.5,12.020815280171307,40,0
6,40,0.5,0.3,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.5,0.5,0.1,170.5,14.849242404917497,40,0
6,40,0.5,0.5,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.5,0.5,0.5,130.5,70.0035713374682,40,0
6,40,0.5,0.5,0.7,196.5,12.020815280171307,40,0
6,40,0.5,0.5,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.5,0.7,0.1,170.5,14.849242404917497,40,0
6,40,0.5,0.7,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.5,0.7,0.5,124,60.81118318204309,40,0
6,40,0.5,0.7,0.7,196.5,12.020815280171307,40,0
6,40,0.5,0.7,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.5,1,0.1,170.5,14.849242404917497,40,0
6,40,0.5,1,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.5,1,0.5,124,60.81118318204309,40,0
6,40,0.5,1,0.7,196.5,12.020815280171307,40,0
6,40,0.5,1,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.7,0,0.1,181.5,30.405591591021544,40,0
6,40,0.7,0,0.3,155.5,13.435028842544403,39.5,0.7071067811865476
6,40,0.7,0,0.5,113.5,45.96194077712559,40,0
6,40,0.7,0,0.7,199.5,7.7781745930520225,40,0
6,40,0.7,0,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.7,0.3,0.1,170.5,14.849242404917497,40,0
6,40,0.7,0.3,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.7,0.3,0.5,124,60.81118318204309,40,0
6,40,0.7,0.3,0.7,196.5,12.020815280171307,40,0
6,40,0.7,0.3,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.7,0.5,0.1,170.5,14.849242404917497,40,0
6,40,0.7,0.5,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.7,0.5,0.5,124,60.81118318204309,40,0
6,40,0.7,0.5,0.7,196.5,12.020815280171307,40,0
6,40,0.7,0.5,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.7,0.7,0.1,170.5,14.849242404917497,40,0
6,40,0.7,0.7,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.7,0.7,0.5,124,60.81118318204309,40,0
6,40,0.7,0.7,0.7,196.5,12.020815280171307,40,0
6,40,0.7,0.7,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,0.7,1,0.1,170.5,14.849242404917497,40,0
6,40,0.7,1,0.3,143.5,3.5355339059327378,39.5,0.7071067811865476
6,40,0.7,1,0.5,124,60.81118318204309,40,0
6,40,0.7,1,0.7,196.5,12.020815280171307,40,0
6,40,0.7,1,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,1,0,0.1,71,16.97056274847714,38.5,0.7071067811865476
6,40,1,0,0.3,170,96.16652224137046,39,1.4142135623730951
6,40,1,0,0.5,133.5,20.506096654409877,39.5,0.7071067811865476
6,40,1,0,0.7,66.5,2.1213203435596424,38,2.8284271247461903
6,40,1,0,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,1,0.3,0.1,71,16.97056274847714,38.5,0.7071067811865476
6,40,1,0.3,0.3,118.5,23.33452377915607,39,1.4142135623730951
6,40,1,0.3,0.5,159,15.556349186104045,39.5,0.7071067811865476
6,40,1,0.3,0.7,66.5,2.1213203435596424,38,2.8284271247461903
6,40,1,0.3,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,1,0.5,0.1,71,16.97056274847714,38.5,0.7071067811865476
6,40,1,0.5,0.3,118.5,23.33452377915607,39,1.4142135623730951
6,40,1,0.5,0.5,159,15.556349186104045,39.5,0.7071067811865476
6,40,1,0.5,0.7,66.5,2.1213203435596424,38,2.8284271247461903
6,40,1,0.5,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,1,0.7,0.1,71,16.97056274847714,38.5,0.7071067811865476
6,40,1,0.7,0.3,118.5,23.33452377915607,39,1.4142135623730951
6,40,1,0.7,0.5,159,15.556349186104045,39.5,0.7071067811865476
6,40,1,0.7,0.7,66.5,2.1213203435596424,38,2.8284271247461903
6,40,1,0.7,1,143.5,20.506096654409877,39.5,0.7071067811865476
6,40,1,1,0.1,71,16.97056274847714,38.5,0.7071067811865476
6,40,1,1,0.3,180,110.30865786510141,39,1.4142135623730951
6,40,1,1,0.5,185,52.32590180780452,39.5,0.7071067811865476
6,40,1,1,0.7,66.5,2.1213203435596424,38,2.8284271247461903
6,40,1,1,1,143.5,20.506096654409877,39.5,0.7071067811865476
8,64,0,0,0.1,325,NA,64,NA
8,64,0,0,0.3,325,NA,64,NA
8,64,0,0,0.5,325,NA,64,NA
8,64,0,0,0.7,325,NA,64,NA
8,64,0,0,1,325,NA,64,NA
8,64,0,0.3,0.1,325,NA,64,NA
8,64,0,0.3,0.3,325,NA,64,NA
8,64,0,0.3,0.5,325,NA,64,NA
8,64,0,0.3,0.7,325,NA,64,NA
8,64,0,0.3,1,325,NA,64,NA
8,64,0,0.5,0.1,325,NA,64,NA
8,64,0,0.5,0.3,325,NA,64,NA
8,64,0,0.5,0.5,325,NA,64,NA
8,64,0,0.5,0.7,325,NA,64,NA
8,64,0,0.5,1,325,NA,64,NA
8,64,0,0.7,0.1,325,NA,64,NA
8,64,0,0.7,0.3,325,NA,64,NA
8,64,0,0.7,0.5,325,NA,64,NA
8,64,0,0.7,0.7,325,NA,64,NA
8,64,0,0.7,1,325,NA,64,NA
8,64,0,1,0.1,325,NA,64,NA
8,64,0,1,0.3,325,NA,64,NA
8,64,0,1,0.5,325,NA,64,NA
8,64,0,1,0.7,325,NA,64,NA
8,64,0,1,1,325,NA,64,NA
8,64,0.3,0,0.1,163,NA,63,NA
8,64,0.3,0,0.3,178,NA,64,NA
8,64,0.3,0,0.5,203,NA,64,NA
8,64,0.3,0,0.7,189,NA,64,NA
8,64,0.3,0,1,325,NA,64,NA
8,64,0.3,0.3,0.1,163,NA,63,NA
8,64,0.3,0.3,0.3,178,NA,64,NA
8,64,0.3,0.3,0.5,259,NA,64,NA
8,64,0.3,0.3,0.7,144,NA,64,NA
8,64,0.3,0.3,1,325,NA,64,NA
8,64,0.3,0.5,0.1,163,NA,63,NA
8,64,0.3,0.5,0.3,178,NA,64,NA
8,64,0.3,0.5,0.5,172,NA,64,NA
8,64,0.3,0.5,0.7,144,NA,64,NA
8,64,0.3,0.5,1,325,NA,64,NA
8,64,0.3,0.7,0.1,163,NA,63,NA
8,64,0.3,0.7,0.3,178,NA,64,NA
8,64,0.3,0.7,0.5,172,NA,64,NA
8,64,0.3,0.7,0.7,144,NA,64,NA
8,64,0.3,0.7,1,325,NA,64,NA
8,64,0.3,1,0.1,163,NA,63,NA
8,64,0.3,1,0.3,178,NA,64,NA
8,64,0.3,1,0.5,172,NA,64,NA
8,64,0.3,1,0.7,144,NA,64,NA
8,64,0.3,1,1,325,NA,64,NA
8,64,0.5,0,0.1,163,NA,63,NA
8,64,0.5,0,0.3,178,NA,64,NA
8,64,0.5,0,0.5,172,NA,64,NA
8,64,0.5,0,0.7,189,NA,64,NA
8,64,0.5,0,1,325,NA,64,NA
8,64,0.5,0.3,0.1,163,NA,63,NA
8,64,0.5,0.3,0.3,178,NA,64,NA
8,64,0.5,0.3,0.5,198,NA,64,NA
8,64,0.5,0.3,0.7,144,NA,64,NA
8,64,0.5,0.3,1,325,NA,64,NA
8,64,0.5,0.5,0.1,163,NA,63,NA
8,64,0.5,0.5,0.3,178,NA,64,NA
8,64,0.5,0.5,0.5,198,NA,64,NA
8,64,0.5,0.5,0.7,144,NA,64,NA
8,64,0.5,0.5,1,325,NA,64,NA
8,64,0.5,0.7,0.1,163,NA,63,NA
8,64,0.5,0.7,0.3,178,NA,64,NA
8,64,0.5,0.7,0.5,340,NA,64,NA
8,64,0.5,0.7,0.7,144,NA,64,NA
8,64,0.5,0.7,1,325,NA,64,NA
8,64,0.5,1,0.1,163,NA,63,NA
8,64,0.5,1,0.3,178,NA,64,NA
8,64,0.5,1,0.5,271,NA,64,NA
8,64,0.5,1,0.7,144,NA,64,NA
8,64,0.5,1,1,325,NA,64,NA
8,64,0.7,0,0.1,163,NA,63,NA
8,64,0.7,0,0.3,178,NA,64,NA
8,64,0.7,0,0.5,172,NA,64,NA
8,64,0.7,0,0.7,189,NA,64,NA
8,64,0.7,0,1,325,NA,64,NA
8,64,0.7,0.3,0.1,163,NA,63,NA
8,64,0.7,0.3,0.3,178,NA,64,NA
8,64,0.7,0.3,0.5,198,NA,64,NA
8,64,0.7,0.3,0.7,144,NA,64,NA
8,64,0.7,0.3,1,325,NA,64,NA
8,64,0.7,0.5,0.1,163,NA,63,NA
8,64,0.7,0.5,0.3,178,NA,64,NA
8,64,0.7,0.5,0.5,181,NA,64,NA
8,64,0.7,0.5,0.7,144,NA,64,NA
8,64,0.7,0.5,1,325,NA,64,NA
8,64,0.7,0.7,0.1,163,NA,63,NA
8,64,0.7,0.7,0.3,178,NA,64,NA
8,64,0.7,0.7,0.5,181,NA,64,NA
8,64,0.7,0.7,0.7,144,NA,64,NA
8,64,0.7,0.7,1,325,NA,64,NA
8,64,0.7,1,0.1,163,NA,63,NA
8,64,0.7,1,0.3,178,NA,64,NA
8,64,0.7,1,0.5,202,NA,64,NA
8,64,0.7,1,0.7,216,NA,64,NA
8,64,0.7,1,1,325,NA,64,NA
8,64,1,0,0.1,132,NA,64,NA
8,64,1,0,0.3,192,NA,64,NA
8,64,1,0,0.5,164,NA,64,NA
8,64,1,0,0.7,174,NA,64,NA
8,64,1,0,1,325,NA,64,NA
8,64,1,0.3,0.1,132,NA,64,NA
8,64,1,0.3,0.3,247,NA,64,NA
8,64,1,0.3,0.5,164,NA,64,NA
8,64,1,0.3,0.7,174,NA,64,NA
8,64,1,0.3,1,325,NA,64,NA
8,64,1,0.5,0.1,132,NA,64,NA
8,64,1,0.5,0.3,247,NA,64,NA
