N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
6,36,1,0.5,0.42,89,NA,36,NA
6,36,1,0.5,0.45,89,NA,36,NA
6,36,1,0.5,0.47,89,NA,36,NA
6,36,1,0.5,0.5,89,NA,36,NA
6,36,1,0.5,0.53,130,NA,36,NA
6,36,1,0.5,0.55,130,NA,36,NA
6,36,1,0.5,0.57,130,NA,36,NA
6,36,1,0.5,0.58,138.5,12.020815280171307,36,0
6,36,1,0.5,0.6,147,NA,36,NA
6,36,1,0.5,0.61,138.5,12.020815280171307,36,0
6,36,1,0.5,0.63,149.5,3.5355339059327378,36,0
6,36,1,0.5,0.64,152,NA,36,NA
6,36,1,0.5,0.65,147,NA,36,NA
6,36,1,0.5,0.66,152,NA,36,NA
6,36,1,0.5,0.67,152,NA,36,NA
6,36,1,0.5,0.69,152,NA,36,NA
6,36,1,0.7,0.41,89,NA,36,NA
6,36,1,0.7,0.42,89,NA,36,NA
6,36,1,0.7,0.45,89,NA,36,NA
6,36,1,0.7,0.47,89,NA,36,NA
6,36,1,0.7,0.5,89,NA,36,NA
6,36,1,0.7,0.53,130,NA,36,NA
6,36,1,0.7,0.55,130,NA,36,NA
6,36,1,0.7,0.57,130,NA,36,NA
6,36,1,0.7,0.58,138.5,12.020815280171307,36,0
6,36,1,0.7,0.6,147,NA,36,NA
6,36,1,0.7,0.61,138.5,12.020815280171307,36,0
6,36,1,0.7,0.63,149.5,3.5355339059327378,36,0
6,36,1,0.7,0.64,152,NA,36,NA
6,36,1,0.7,0.65,147,NA,36,NA
6,36,1,0.7,0.66,152,NA,36,NA
6,36,1,0.7,0.67,152,NA,36,NA
6,36,1,0.7,0.69,152,NA,36,NA
6,36,1,1,0.41,89,NA,36,NA
6,36,1,1,0.42,89,NA,36,NA
6,36,1,1,0.45,89,NA,36,NA
6,36,1,1,0.47,89,NA,36,NA
6,36,1,1,0.5,89,NA,36,NA
6,36,1,1,0.53,130,NA,36,NA
6,36,1,1,0.55,130,NA,36,NA
6,36,1,1,0.57,130,NA,36,NA
6,36,1,1,0.58,138.5,12.020815280171307,36,0
6,36,1,1,0.6,147,NA,36,NA
6,36,1,1,0.61,138.5,12.020815280171307,36,0
6,36,1,1,0.63,149.5,3.5355339059327378,36,0
6,36,1,1,0.64,152,NA,36,NA
6,36,1,1,0.65,147,NA,36,NA
6,36,1,1,0.66,152,NA,36,NA
6,36,1,1,0.67,152,NA,36,NA
6,36,1,1,0.69,152,NA,36,NA
6,37,0,0,0.1,140.33333333333334,37.46287050756611,36.833333333333336,0.408248290463863
6,37,0,0,0.11,129.75,41.843956154583026,36.75,0.5
6,37,0,0,0.12,129.75,41.843956154583026,36.75,0.5
6,37,0,0,0.13,147,41.012193308819754,36.5,0.7071067811865476
6,37,0,0,0.14,112.5,48.79036790187178,37,0
6,37,0,0,0.15,118,NA,36,NA
6,37,0,0,0.17,78,NA,37,NA
6,37,0,0.3,0.1,140.33333333333334,37.46287050756611,36.833333333333336,0.408248290463863
6,37,0,0.3,0.11,129.75,41.843956154583026,36.75,0.5
6,37,0,0.3,0.12,129.75,41.843956154583026,36.75,0.5
6,37,0,0.3,0.13,147,41.012193308819754,36.5,0.7071067811865476
6,37,0,0.3,0.14,112.5,48.79036790187178,37,0
6,37,0,0.3,0.15,118,NA,36,NA
6,37,0,0.3,0.17,78,NA,37,NA
6,37,0,0.5,0.1,140.33333333333334,37.46287050756611,36.833333333333336,0.408248290463863
6,37,0,0.5,0.11,129.75,41.843956154583026,36.75,0.5
6,37,0,0.5,0.12,129.75,41.843956154583026,36.75,0.5
6,37,0,0.5,0.13,147,41.012193308819754,36.5,0.7071067811865476
6,37,0,0.5,0.14,112.5,48.79036790187178,37,0
6,37,0,0.5,0.15,118,NA,36,NA
6,37,0,0.5,0.17,78,NA,37,NA
6,37,0,0.7,0.1,140.33333333333334,37.46287050756611,36.833333333333336,0.408248290463863
6,37,0,0.7,0.11,129.75,41.843956154583026,36.75,0.5
6,37,0,0.7,0.12,129.75,41.843956154583026,36.75,0.5
6,37,0,0.7,0.13,147,41.012193308819754,36.5,0.7071067811865476
6,37,0,0.7,0.14,112.5,48.79036790187178,37,0
6,37,0,0.7,0.15,118,NA,36,NA
6,37,0,0.7,0.17,78,NA,37,NA
6,37,0,1,0.1,140.33333333333334,37.46287050756611,36.833333333333336,0.408248290463863
6,37,0,1,0.11,129.75,41.843956154583026,36.75,0.5
6,37,0,1,0.12,129.75,41.843956154583026,36.75,0.5
6,37,0,1,0.13,147,41.012193308819754,36.5,0.7071067811865476
6,37,0,1,0.14,112.5,48.79036790187178,37,0
6,37,0,1,0.15,118,NA,36,NA
6,37,0,1,0.17,78,NA,37,NA
6,37,0.3,0,0.47,78,NA,37,NA
6,37,0.3,0,0.49,78,NA,37,NA
6,37,0.3,0,0.5,118,NA,36,NA
6,37,0.3,0,0.51,118,NA,36,NA
6,37,0.3,0,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.3,0,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,0,0.56,124.5,65.76093065034893,37,0
6,37,0.3,0,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,0,0.6,78,NA,37,NA
6,37,0.3,0,0.7,296,0,37,0
6,37,0.3,0,0.71,296,NA,37,NA
6,37,0.3,0,0.72,296,NA,37,NA
6,37,0.3,0,0.73,296,NA,37,NA
6,37,0.3,0.3,0.47,78,NA,37,NA
6,37,0.3,0.3,0.49,78,NA,37,NA
6,37,0.3,0.3,0.5,118,NA,36,NA
6,37,0.3,0.3,0.51,118,NA,36,NA
6,37,0.3,0.3,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.3,0.3,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,0.3,0.56,124.5,65.76093065034893,37,0
6,37,0.3,0.3,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,0.3,0.6,78,NA,37,NA
6,37,0.3,0.3,0.7,296,0,37,0
6,37,0.3,0.3,0.71,296,NA,37,NA
6,37,0.3,0.3,0.72,296,NA,37,NA
6,37,0.3,0.3,0.73,296,NA,37,NA
6,37,0.3,0.5,0.47,78,NA,37,NA
6,37,0.3,0.5,0.49,78,NA,37,NA
6,37,0.3,0.5,0.5,118,NA,36,NA
6,37,0.3,0.5,0.51,118,NA,36,NA
6,37,0.3,0.5,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.3,0.5,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,0.5,0.56,124.5,65.76093065034893,37,0
6,37,0.3,0.5,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,0.5,0.6,78,NA,37,NA
6,37,0.3,0.5,0.7,296,0,37,0
6,37,0.3,0.5,0.71,296,NA,37,NA
6,37,0.3,0.5,0.72,296,NA,37,NA
6,37,0.3,0.5,0.73,296,NA,37,NA
6,37,0.3,0.7,0.47,78,NA,37,NA
6,37,0.3,0.7,0.49,78,NA,37,NA
6,37,0.3,0.7,0.5,118,NA,36,NA
6,37,0.3,0.7,0.51,118,NA,36,NA
6,37,0.3,0.7,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.3,0.7,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,0.7,0.56,124.5,65.76093065034893,37,0
6,37,0.3,0.7,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,0.7,0.6,78,NA,37,NA
6,37,0.3,0.7,0.7,296,0,37,0
6,37,0.3,0.7,0.71,296,NA,37,NA
6,37,0.3,0.7,0.72,296,NA,37,NA
6,37,0.3,0.7,0.73,296,NA,37,NA
6,37,0.3,1,0.47,78,NA,37,NA
6,37,0.3,1,0.49,78,NA,37,NA
6,37,0.3,1,0.5,118,NA,36,NA
6,37,0.3,1,0.51,118,NA,36,NA
6,37,0.3,1,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.3,1,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,1,0.56,124.5,65.76093065034893,37,0
6,37,0.3,1,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.3,1,0.6,78,NA,37,NA
6,37,0.3,1,0.7,296,0,37,0
6,37,0.3,1,0.71,296,NA,37,NA
6,37,0.3,1,0.72,296,NA,37,NA
6,37,0.3,1,0.73,296,NA,37,NA
6,37,0.5,0,0.47,78,NA,37,NA
6,37,0.5,0,0.49,78,NA,37,NA
6,37,0.5,0,0.5,118,NA,36,NA
6,37,0.5,0,0.51,118,NA,36,NA
6,37,0.5,0,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.5,0,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.5,0,0.56,124.5,65.76093065034893,37,0
6,37,0.5,0,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.5,0,0.6,78,NA,37,NA
6,37,0.5,0,0.7,296,0,37,0
6,37,0.5,0,0.71,296,NA,37,NA
6,37,0.5,0,0.72,296,NA,37,NA
6,37,0.5,0,0.73,296,NA,37,NA
6,37,0.5,0.3,0.47,78,NA,37,NA
6,37,0.5,0.3,0.49,78,NA,37,NA
6,37,0.5,0.3,0.5,118,NA,36,NA
6,37,0.5,0.3,0.51,118,NA,36,NA
6,37,0.5,0.3,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.5,0.3,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.5,0.3,0.56,124.5,65.76093065034893,37,0
6,37,0.5,0.3,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.5,0.3,0.6,78,NA,37,NA
6,37,0.5,0.3,0.7,296,0,37,0
6,37,0.5,0.3,0.71,296,NA,37,NA
6,37,0.5,0.3,0.72,296,NA,37,NA
6,37,0.5,0.3,0.73,296,NA,37,NA
6,37,0.5,0.5,0.47,78,NA,37,NA
6,37,0.5,0.5,0.49,78,NA,37,NA
6,37,0.5,0.5,0.5,118,NA,36,NA
6,37,0.5,0.5,0.51,118,NA,36,NA
6,37,0.5,0.5,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,0.5,0.5,0.54,171,0,37,0
6,37,0.5,0.5,0.55,118,NA,36,NA
6,37,0.5,0.5,0.56,124.5,65.76093065034893,37,0
6,37,0.5,0.5,0.57,171,NA,37,NA
6,37,0.5,0.5,0.58,118,NA,36,NA
6,37,0.5,0.5,0.59,171,NA,37,NA
6,37,0.5,0.5,0.6,78,NA,37,NA
6,37,0.5,0.5,0.7,296,0,37,0
6,37,0.5,0.5,0.71,296,NA,37,NA
6,37,0.5,0.5,0.72,296,NA,37,NA
6,37,0.5,0.5,0.73,296,NA,37,NA
6,37,0.5,0.7,0.47,78,NA,37,NA
6,37,0.5,0.7,0.49,78,NA,37,NA
6,37,0.5,0.7,0.5,118,NA,36,NA
6,37,0.5,0.7,0.51,118,NA,36,NA
6,37,0.5,0.7,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,0.5,0.7,0.54,171,0,37,0
6,37,0.5,0.7,0.55,118,NA,36,NA
6,37,0.5,0.7,0.56,124.5,65.76093065034893,37,0
6,37,0.5,0.7,0.57,171,NA,37,NA
6,37,0.5,0.7,0.58,118,NA,36,NA
6,37,0.5,0.7,0.59,171,NA,37,NA
6,37,0.5,0.7,0.6,78,NA,37,NA
6,37,0.5,0.7,0.7,296,0,37,0
6,37,0.5,0.7,0.71,296,NA,37,NA
6,37,0.5,0.7,0.72,296,NA,37,NA
6,37,0.5,0.7,0.73,296,NA,37,NA
6,37,0.5,1,0.47,78,NA,37,NA
6,37,0.5,1,0.49,78,NA,37,NA
6,37,0.5,1,0.5,118,NA,36,NA
6,37,0.5,1,0.51,118,NA,36,NA
6,37,0.5,1,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.5,1,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.5,1,0.56,124.5,65.76093065034893,37,0
6,37,0.5,1,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.5,1,0.6,78,NA,37,NA
6,37,0.5,1,0.7,296,0,37,0
6,37,0.5,1,0.71,296,NA,37,NA
6,37,0.5,1,0.72,296,NA,37,NA
6,37,0.5,1,0.73,296,NA,37,NA
6,37,0.7,0,0.47,78,NA,37,NA
6,37,0.7,0,0.49,78,NA,37,NA
6,37,0.7,0,0.5,118,NA,36,NA
6,37,0.7,0,0.51,118,NA,36,NA
6,37,0.7,0,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.7,0,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.7,0,0.56,124.5,65.76093065034893,37,0
6,37,0.7,0,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.7,0,0.6,78,NA,37,NA
6,37,0.7,0,0.7,296,0,37,0
6,37,0.7,0,0.71,296,NA,37,NA
6,37,0.7,0,0.72,296,NA,37,NA
6,37,0.7,0,0.73,296,NA,37,NA
6,37,0.7,0.3,0.47,78,NA,37,NA
6,37,0.7,0.3,0.49,78,NA,37,NA
6,37,0.7,0.3,0.5,118,NA,36,NA
6,37,0.7,0.3,0.51,118,NA,36,NA
6,37,0.7,0.3,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.7,0.3,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.7,0.3,0.56,124.5,65.76093065034893,37,0
6,37,0.7,0.3,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.7,0.3,0.6,78,NA,37,NA
6,37,0.7,0.3,0.7,296,0,37,0
6,37,0.7,0.3,0.71,296,NA,37,NA
6,37,0.7,0.3,0.72,296,NA,37,NA
6,37,0.7,0.3,0.73,296,NA,37,NA
6,37,0.7,0.5,0.47,78,NA,37,NA
6,37,0.7,0.5,0.49,78,NA,37,NA
6,37,0.7,0.5,0.5,118,NA,36,NA
6,37,0.7,0.5,0.51,118,NA,36,NA
6,37,0.7,0.5,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,0.7,0.5,0.54,171,0,37,0
6,37,0.7,0.5,0.55,118,NA,36,NA
6,37,0.7,0.5,0.56,124.5,65.76093065034893,37,0
6,37,0.7,0.5,0.57,171,NA,37,NA
6,37,0.7,0.5,0.58,118,NA,36,NA
6,37,0.7,0.5,0.59,171,NA,37,NA
6,37,0.7,0.5,0.6,78,NA,37,NA
6,37,0.7,0.5,0.7,296,0,37,0
6,37,0.7,0.5,0.71,296,NA,37,NA
6,37,0.7,0.5,0.72,296,NA,37,NA
6,37,0.7,0.5,0.73,296,NA,37,NA
6,37,0.7,0.7,0.47,78,NA,37,NA
6,37,0.7,0.7,0.49,78,NA,37,NA
6,37,0.7,0.7,0.5,118,NA,36,NA
6,37,0.7,0.7,0.51,118,NA,36,NA
6,37,0.7,0.7,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,0.7,0.7,0.54,171,0,37,0
6,37,0.7,0.7,0.55,118,NA,36,NA
6,37,0.7,0.7,0.56,124.5,65.76093065034893,37,0
6,37,0.7,0.7,0.57,171,NA,37,NA
6,37,0.7,0.7,0.58,118,NA,36,NA
6,37,0.7,0.7,0.59,171,NA,37,NA
6,37,0.7,0.7,0.6,78,NA,37,NA
6,37,0.7,0.7,0.7,296,0,37,0
6,37,0.7,0.7,0.71,296,NA,37,NA
6,37,0.7,0.7,0.72,296,NA,37,NA
6,37,0.7,0.7,0.73,296,NA,37,NA
6,37,0.7,1,0.47,78,NA,37,NA
6,37,0.7,1,0.49,78,NA,37,NA
6,37,0.7,1,0.5,118,NA,36,NA
6,37,0.7,1,0.51,118,NA,36,NA
6,37,0.7,1,0.53,134.5,45.19955751995809,36.75,0.5
6,37,0.7,1,0.55,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.7,1,0.56,124.5,65.76093065034893,37,0
6,37,0.7,1,0.58,144.5,37.476659402887016,36.5,0.7071067811865476
6,37,0.7,1,0.6,78,NA,37,NA
6,37,0.7,1,0.7,296,0,37,0
6,37,0.7,1,0.71,296,NA,37,NA
6,37,0.7,1,0.72,296,NA,37,NA
6,37,0.7,1,0.73,296,NA,37,NA
6,37,1,0,0.37,84,NA,37,NA
6,37,1,0,0.39,84,NA,37,NA
6,37,1,0,0.42,84,NA,37,NA
6,37,1,0,0.44,84,NA,37,NA
6,37,1,0,0.47,78,NA,37,NA
6,37,1,0,0.48,84,NA,37,NA
6,37,1,0,0.49,78,NA,37,NA
6,37,1,0,0.5,118,NA,36,NA
6,37,1,0,0.51,118,NA,36,NA
6,37,1,0,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,1,0,0.55,118,NA,36,NA
6,37,1,0,0.56,78,NA,37,NA
6,37,1,0,0.58,118,NA,36,NA
6,37,1,0,0.6,78,NA,37,NA
6,37,1,0,0.68,292,0,37,0
6,37,1,0,0.69,292,NA,37,NA
6,37,1,0,0.7,292,NA,37,NA
6,37,1,0,0.71,292,NA,37,NA
6,37,1,0.3,0.38,87,NA,37,NA
6,37,1,0.3,0.4,87,NA,37,NA
6,37,1,0.3,0.42,87,NA,37,NA
6,37,1,0.3,0.45,87,NA,37,NA
6,37,1,0.3,0.47,78,NA,37,NA
6,37,1,0.3,0.48,87,NA,37,NA
6,37,1,0.3,0.49,78,NA,37,NA
6,37,1,0.3,0.5,118,NA,36,NA
6,37,1,0.3,0.51,118,NA,36,NA
6,37,1,0.3,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,1,0.3,0.55,118,NA,36,NA
6,37,1,0.3,0.56,78,NA,37,NA
6,37,1,0.3,0.58,118,NA,36,NA
6,37,1,0.3,0.6,78,NA,37,NA
6,37,1,0.3,0.7,296,0,37,0
6,37,1,0.3,0.71,296,NA,37,NA
6,37,1,0.3,0.72,296,NA,37,NA
6,37,1,0.3,0.73,296,NA,37,NA
6,37,1,0.5,0.38,87,NA,37,NA
6,37,1,0.5,0.4,87,NA,37,NA
6,37,1,0.5,0.42,87,NA,37,NA
6,37,1,0.5,0.45,87,NA,37,NA
6,37,1,0.5,0.47,78,NA,37,NA
6,37,1,0.5,0.48,87,NA,37,NA
6,37,1,0.5,0.49,78,NA,37,NA
6,37,1,0.5,0.5,118,NA,36,NA
6,37,1,0.5,0.51,118,NA,36,NA
6,37,1,0.5,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,1,0.5,0.55,118,NA,36,NA
6,37,1,0.5,0.56,78,NA,37,NA
6,37,1,0.5,0.58,118,NA,36,NA
6,37,1,0.5,0.6,78,NA,37,NA
6,37,1,0.5,0.7,296,0,37,0
6,37,1,0.5,0.71,296,NA,37,NA
6,37,1,0.5,0.72,296,NA,37,NA
6,37,1,0.5,0.73,296,NA,37,NA
6,37,1,0.7,0.38,87,NA,37,NA
6,37,1,0.7,0.4,87,NA,37,NA
6,37,1,0.7,0.42,87,NA,37,NA
6,37,1,0.7,0.45,87,NA,37,NA
6,37,1,0.7,0.47,78,NA,37,NA
6,37,1,0.7,0.48,87,NA,37,NA
6,37,1,0.7,0.49,78,NA,37,NA
6,37,1,0.7,0.5,118,NA,36,NA
6,37,1,0.7,0.51,118,NA,36,NA
6,37,1,0.7,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,1,0.7,0.55,118,NA,36,NA
6,37,1,0.7,0.56,78,NA,37,NA
6,37,1,0.7,0.58,118,NA,36,NA
6,37,1,0.7,0.6,78,NA,37,NA
6,37,1,0.7,0.7,296,0,37,0
6,37,1,0.7,0.71,296,NA,37,NA
6,37,1,0.7,0.72,296,NA,37,NA
6,37,1,0.7,0.73,296,NA,37,NA
6,37,1,1,0.38,87,NA,37,NA
6,37,1,1,0.4,87,NA,37,NA
6,37,1,1,0.42,87,NA,37,NA
6,37,1,1,0.45,87,NA,37,NA
6,37,1,1,0.47,78,NA,37,NA
6,37,1,1,0.48,87,NA,37,NA
6,37,1,1,0.49,78,NA,37,NA
6,37,1,1,0.5,118,NA,36,NA
6,37,1,1,0.51,118,NA,36,NA
6,37,1,1,0.53,98,28.284271247461902,36.5,0.7071067811865476
6,37,1,1,0.55,118,NA,36,NA
6,37,1,1,0.56,78,NA,37,NA
6,37,1,1,0.58,118,NA,36,NA
6,37,1,1,0.6,78,NA,37,NA
6,37,1,1,0.7,296,0,37,0
6,37,1,1,0.71,296,NA,37,NA
6,37,1,1,0.72,296,NA,37,NA
6,37,1,1,0.73,296,NA,37,NA
6,38,0,0,0.1,133,28.31455960657495,37.75,0.4629100498862757
6,38,0,0,0.11,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,0,0.12,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,0,0.13,138,32.526911934581186,38,0
6,38,0,0,0.14,117,37.242448899072144,37.666666666666664,0.5773502691896257
6,38,0,0,0.15,115,NA,38,NA
6,38,0,0,0.17,75,NA,38,NA
6,38,0,0.3,0.1,133,28.31455960657495,37.75,0.4629100498862757
6,38,0,0.3,0.11,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,0.3,0.12,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,0.3,0.13,138,32.526911934581186,38,0
6,38,0,0.3,0.14,117,37.242448899072144,37.666666666666664,0.5773502691896257
6,38,0,0.3,0.15,115,NA,38,NA
6,38,0,0.3,0.17,75,NA,38,NA
6,38,0,0.5,0.1,133,28.31455960657495,37.75,0.4629100498862757
6,38,0,0.5,0.11,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,0.5,0.12,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,0.5,0.13,138,32.526911934581186,38,0
6,38,0,0.5,0.14,117,37.242448899072144,37.666666666666664,0.5773502691896257
6,38,0,0.5,0.15,115,NA,38,NA
6,38,0,0.5,0.17,75,NA,38,NA
6,38,0,0.7,0.1,133,28.31455960657495,37.75,0.4629100498862757
6,38,0,0.7,0.11,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,0.7,0.12,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,0.7,0.13,138,32.526911934581186,38,0
6,38,0,0.7,0.14,117,37.242448899072144,37.666666666666664,0.5773502691896257
6,38,0,0.7,0.15,115,NA,38,NA
6,38,0,0.7,0.17,75,NA,38,NA
6,38,0,1,0.1,133,28.31455960657495,37.75,0.4629100498862757
6,38,0,1,0.11,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,1,0.12,125.4,33.01969109486035,37.8,0.44721359549995793
6,38,0,1,0.13,138,32.526911934581186,38,0
6,38,0,1,0.14,117,37.242448899072144,37.666666666666664,0.5773502691896257
6,38,0,1,0.15,115,NA,38,NA
6,38,0,1,0.17,75,NA,38,NA
6,38,0.3,0,0.36,75,NA,38,NA
6,38,0.3,0,0.38,75,NA,38,NA
6,38,0.3,0,0.41,75,NA,38,NA
6,38,0.3,0,0.42,74,NA,38,NA
6,38,0.3,0,0.43,75,NA,38,NA
6,38,0.3,0,0.44,74,NA,38,NA
6,38,0.3,0,0.47,74.5,0.7071067811865476,38,0
6,38,0.3,0,0.5,74,NA,38,NA
6,38,0.3,0,0.55,110,50.91168824543142,38,0
6,38,0.3,0,0.56,133.5,17.67766952966369,38,0
6,38,0.3,0,0.57,121,NA,38,NA
6,38,0.3,0,0.58,146,NA,38,NA
6,38,0.3,0,0.59,158,44.23799272118933,38,0
6,38,0.3,0,0.6,207,NA,38,NA
6,38,0.3,0,0.61,158,44.23799272118933,38,0
6,38,0.3,0,0.62,207,NA,38,NA
6,38,0.3,0,0.63,207,NA,38,NA
6,38,0.3,0,0.64,121,NA,38,NA
6,38,0.3,0.3,0.36,75,NA,38,NA
6,38,0.3,0.3,0.38,75,NA,38,NA
6,38,0.3,0.3,0.41,75,NA,38,NA
6,38,0.3,0.3,0.42,74,NA,38,NA
6,38,0.3,0.3,0.43,75,NA,38,NA
6,38,0.3,0.3,0.44,74,NA,38,NA
6,38,0.3,0.3,0.47,74.5,0.7071067811865476,38,0
6,38,0.3,0.3,0.5,74,NA,38,NA
6,38,0.3,0.3,0.55,149,53.777318638995006,37.5,0.5773502691896257
6,38,0.3,0.3,0.56,151.66666666666666,33.85754470326124,37.666666666666664,0.5773502691896257
6,38,0.3,0.3,0.57,154.5,47.37615433949868,37.5,0.7071067811865476
6,38,0.3,0.3,0.58,146,NA,38,NA
6,38,0.3,0.3,0.59,151.66666666666666,33.85754470326124,37.666666666666664,0.5773502691896257
6,38,0.3,0.3,0.61,133.5,17.67766952966369,38,0
6,38,0.3,0.3,0.64,121,NA,38,NA
6,38,0.3,0.5,0.36,75,NA,38,NA
6,38,0.3,0.5,0.38,75,NA,38,NA
6,38,0.3,0.5,0.41,75,NA,38,NA
6,38,0.3,0.5,0.42,74,NA,38,NA
6,38,0.3,0.5,0.43,75,NA,38,NA
6,38,0.3,0.5,0.44,74,NA,38,NA
6,38,0.3,0.5,0.47,74.5,0.7071067811865476,38,0
6,38,0.3,0.5,0.5,74,NA,38,NA
6,38,0.3,0.5,0.55,149,53.777318638995006,37.5,0.5773502691896257
6,38,0.3,0.5,0.56,151.66666666666666,33.85754470326124,37.666666666666664,0.5773502691896257
6,38,0.3,0.5,0.57,154.5,47.37615433949868,37.5,0.7071067811865476
6,38,0.3,0.5,0.58,146,NA,38,NA
6,38,0.3,0.5,0.59,151.66666666666666,33.85754470326124,37.666666666666664,0.5773502691896257
6,38,0.3,0.5,0.61,133.5,17.67766952966369,38,0
6,38,0.3,0.5,0.64,121,NA,38,NA
6,38,0.3,0.7,0.36,75,NA,38,NA
6,38,0.3,0.7,0.38,75,NA,38,NA
6,38,0.3,0.7,0.41,75,NA,38,NA
6,38,0.3,0.7,0.42,74,NA,38,NA
6,38,0.3,0.7,0.43,75,NA,38,NA
6,38,0.3,0.7,0.44,74,NA,38,NA
6,38,0.3,0.7,0.47,74.5,0.7071067811865476,38,0
6,38,0.3,0.7,0.5,74,NA,38,NA
6,38,0.3,0.7,0.53,188,NA,37,NA
6,38,0.3,0.7,0.54,188,NA,37,NA
6,38,0.3,0.7,0.55,136,57.654141221598294,37.666666666666664,0.5773502691896257
6,38,0.3,0.7,0.56,151.66666666666666,33.85754470326124,37.666666666666664,0.5773502691896257
6,38,0.3,0.7,0.57,121,NA,38,NA
6,38,0.3,0.7,0.58,167,29.698484809834994,37.5,0.7071067811865476
6,38,0.3,0.7,0.59,133.5,17.67766952966369,38,0
6,38,0.3,0.7,0.61,133.5,17.67766952966369,38,0
6,38,0.3,0.7,0.64,121,NA,38,NA
6,38,0.3,1,0.36,75,NA,38,NA
6,38,0.3,1,0.38,75,NA,38,NA
6,38,0.3,1,0.41,75,NA,38,NA
6,38,0.3,1,0.42,74,NA,38,NA
6,38,0.3,1,0.43,75,NA,38,NA
6,38,0.3,1,0.44,74,NA,38,NA
6,38,0.3,1,0.47,74.5,0.7071067811865476,38,0
6,38,0.3,1,0.5,74,NA,38,NA
6,38,0.3,1,0.53,188,NA,37,NA
6,38,0.3,1,0.54,188,NA,37,NA
6,38,0.3,1,0.55,136,57.654141221598294,37.666666666666664,0.5773502691896257
6,38,0.3,1,0.56,151.66666666666666,33.85754470326124,37.666666666666664,0.5773502691896257
6,38,0.3,1,0.57,121,NA,38,NA
6,38,0.3,1,0.58,167,29.698484809834994,37.5,0.7071067811865476
6,38,0.3,1,0.59,133.5,17.67766952966369,38,0
6,38,0.3,1,0.61,133.5,17.67766952966369,38,0
6,38,0.3,1,0.64,121,NA,38,NA
6,38,0.5,0,0.36,75,NA,38,NA
6,38,0.5,0,0.38,75,NA,38,NA
6,38,0.5,0,0.41,75,NA,38,NA
6,38,0.5,0,0.42,74,NA,38,NA
6,38,0.5,0,0.43,75,NA,38,NA
6,38,0.5,0,0.44,74,NA,38,NA
