N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
6,38,0.5,0.7,0.3,242,75.25622897807197,37.8,0.44721359549995793
6,38,0.5,0.7,0.5,226.6,63.35850377021225,38,0
6,38,0.5,0.7,0.7,277,93.5147047260483,37.8,0.44721359549995793
6,38,0.5,0.7,1,192.8,62.87447812904692,38,0
6,38,0.5,1,0.1,152.2,40.41905491225642,37.4,0.8944271909999159
6,38,0.5,1,0.3,226.4,116.7017566277389,38,0
6,38,0.5,1,0.5,318.8,93.38468825241107,38,0
6,38,0.5,1,0.7,201,50.29413484691828,37.6,0.5477225575051661
6,38,0.5,1,1,192.8,62.87447812904692,38,0
6,38,0.7,0,0.1,146.8,39.81457019735363,37.6,0.8944271909999159
6,38,0.7,0,0.3,239.6,106.07214525972405,37.6,0.5477225575051661
6,38,0.7,0,0.5,240.2,90.93514172199876,37.6,0.5477225575051661
6,38,0.7,0,0.7,249,116.45385352147004,37.6,0.5477225575051661
6,38,0.7,0,1,192.8,62.87447812904692,38,0
6,38,0.7,0.3,0.1,152,40.131035371642234,37.4,0.8944271909999159
6,38,0.7,0.3,0.3,255.2,100.85980368808974,38,0
6,38,0.7,0.3,0.5,228.2,55.55807772052593,37.8,0.44721359549995793
6,38,0.7,0.3,0.7,268.4,32.082705621565026,38,0
6,38,0.7,0.3,1,192.8,62.87447812904692,38,0
6,38,0.7,0.5,0.1,151.8,39.84595337044905,37.4,0.8944271909999159
6,38,0.7,0.5,0.3,245.6,83.11618374299917,37.8,0.44721359549995793
6,38,0.7,0.5,0.5,261.4,97.3462890920861,38,0
6,38,0.7,0.5,0.7,266.2,68.9724582713999,37.6,0.5477225575051661
6,38,0.7,0.5,1,192.8,62.87447812904692,38,0
6,38,0.7,0.7,0.1,154,43.1335136523794,37.4,0.8944271909999159
6,38,0.7,0.7,0.3,199.8,18.886503117305754,37.8,0.44721359549995793
6,38,0.7,0.7,0.5,241,73.71566997592845,38,0
6,38,0.7,0.7,0.7,330.2,192.2672619038405,37.8,0.44721359549995793
6,38,0.7,0.7,1,192.8,62.87447812904692,38,0
6,38,0.7,1,0.1,168.4,61.54916733799085,37.4,0.8944271909999159
6,38,0.7,1,0.3,223.2,57.0455957984488,38,0
6,38,0.7,1,0.5,300.2,165.93131108986032,38,0
6,38,0.7,1,0.7,300.2,102.08672783471904,37.8,0.44721359549995793
6,38,0.7,1,1,192.8,62.87447812904692,38,0
6,38,1,0,0.1,180.6,44.77499302065831,37.6,0.5477225575051661
6,38,1,0,0.3,194.4,116.37353651066896,37.8,0.44721359549995793
6,38,1,0,0.5,187.2,80.4810536710349,37.4,0.5477225575051661
6,38,1,0,0.7,164.6,54.34427292732878,37.6,0.5477225575051661
6,38,1,0,1,192.8,62.87447812904692,38,0
6,38,1,0.3,0.1,259,126.57408897558773,37.6,0.5477225575051661
6,38,1,0.3,0.3,190,145.058608844839,37.8,0.44721359549995793
6,38,1,0.3,0.5,282.8,135.00074073870854,37.8,0.44721359549995793
6,38,1,0.3,0.7,192.8,110.36620859665335,37.6,0.5477225575051661
6,38,1,0.3,1,192.8,62.87447812904692,38,0
6,38,1,0.5,0.1,230.6,71.69937238219035,37.6,0.5477225575051661
6,38,1,0.5,0.3,175.6,121.80640377254392,37.8,0.44721359549995793
6,38,1,0.5,0.5,299.4,145.1974517682731,38,0
6,38,1,0.5,0.7,190.6,112.41352231826916,37.6,0.5477225575051661
6,38,1,0.5,1,192.8,62.87447812904692,38,0
6,38,1,0.7,0.1,230.6,71.69937238219035,37.6,0.5477225575051661
6,38,1,0.7,0.3,194,159.16657940660784,37.8,0.44721359549995793
6,38,1,0.7,0.5,269.2,142.520875663883,37.8,0.44721359549995793
6,38,1,0.7,0.7,163.2,54.19132771947925,37.6,0.5477225575051661
6,38,1,0.7,1,192.8,62.87447812904692,38,0
6,38,1,1,0.1,240,42.45585943070756,37.4,0.5477225575051661
6,38,1,1,0.3,175,118.0275391592996,37.8,0.44721359549995793
6,38,1,1,0.5,259.4,143.45312823358017,37.8,0.44721359549995793
6,38,1,1,0.7,209.8,116.95169943185948,37.8,0.44721359549995793
6,38,1,1,1,192.8,62.87447812904692,38,0
6,39,0,0,0.1,234,44.13615298142782,39,0
6,39,0,0,0.3,234,44.13615298142782,39,0
6,39,0,0,0.5,234,44.13615298142782,39,0
6,39,0,0,0.7,234,44.13615298142782,39,0
6,39,0,0,1,234,44.13615298142782,39,0
6,39,0,0.3,0.1,234,44.13615298142782,39,0
6,39,0,0.3,0.3,234,44.13615298142782,39,0
6,39,0,0.3,0.5,234,44.13615298142782,39,0
6,39,0,0.3,0.7,234,44.13615298142782,39,0
6,39,0,0.3,1,234,44.13615298142782,39,0
6,39,0,0.5,0.1,234,44.13615298142782,39,0
6,39,0,0.5,0.3,234,44.13615298142782,39,0
6,39,0,0.5,0.5,234,44.13615298142782,39,0
6,39,0,0.5,0.7,234,44.13615298142782,39,0
6,39,0,0.5,1,234,44.13615298142782,39,0
6,39,0,0.7,0.1,234,44.13615298142782,39,0
6,39,0,0.7,0.3,234,44.13615298142782,39,0
6,39,0,0.7,0.5,234,44.13615298142782,39,0
6,39,0,0.7,0.7,234,44.13615298142782,39,0
6,39,0,0.7,1,234,44.13615298142782,39,0
6,39,0,1,0.1,234,44.13615298142782,39,0
6,39,0,1,0.3,234,44.13615298142782,39,0
6,39,0,1,0.5,234,44.13615298142782,39,0
6,39,0,1,0.7,234,44.13615298142782,39,0
6,39,0,1,1,234,44.13615298142782,39,0
6,39,0.3,0,0.1,299.3333333333333,127.62967262095964,39,0
6,39,0.3,0,0.3,303,202.83737328214443,38.666666666666664,0.5773502691896257
6,39,0.3,0,0.5,255,191.57244060668017,38.333333333333336,1.1547005383792515
6,39,0.3,0,0.7,145,68.08817812219681,38.666666666666664,0.5773502691896257
6,39,0.3,0,1,234,44.13615298142782,39,0
6,39,0.3,0.3,0.1,253.66666666666666,86.77173118783175,38.666666666666664,0.5773502691896257
6,39,0.3,0.3,0.3,144.33333333333334,75.69896520648966,38,0
6,39,0.3,0.3,0.5,179,79.03796556086195,37.666666666666664,1.1547005383792515
6,39,0.3,0.3,0.7,189,120.57777573002414,38.666666666666664,0.5773502691896257
6,39,0.3,0.3,1,234,44.13615298142782,39,0
6,39,0.3,0.5,0.1,253.66666666666666,86.77173118783175,38.666666666666664,0.5773502691896257
6,39,0.3,0.5,0.3,170.66666666666666,118.42860014934456,38,0
6,39,0.3,0.5,0.5,222,152.56146302392358,37.666666666666664,1.1547005383792515
6,39,0.3,0.5,0.7,232,189.61276328348785,38.666666666666664,0.5773502691896257
6,39,0.3,0.5,1,234,44.13615298142782,39,0
6,39,0.3,0.7,0.1,228.33333333333334,58.52634734316958,38.666666666666664,0.5773502691896257
6,39,0.3,0.7,0.3,170.66666666666666,118.42860014934456,38,0
6,39,0.3,0.7,0.5,203.33333333333334,120.50034578097,37.666666666666664,1.1547005383792515
6,39,0.3,0.7,0.7,215.66666666666666,162.82608308662753,38.666666666666664,0.5773502691896257
6,39,0.3,0.7,1,234,44.13615298142782,39,0
6,39,0.3,1,0.1,315,182.78949641595932,38.666666666666664,0.5773502691896257
6,39,0.3,1,0.3,170.66666666666666,118.42860014934456,38,0
6,39,0.3,1,0.5,316.6666666666667,177.68605272596196,38.333333333333336,1.1547005383792515
6,39,0.3,1,0.7,185,115.013042738639,38.666666666666664,0.5773502691896257
6,39,0.3,1,1,234,44.13615298142782,39,0
6,39,0.5,0,0.1,346.3333333333333,184.36196281590554,39,0
6,39,0.5,0,0.3,214.33333333333334,145.60334245247714,38.333333333333336,0.5773502691896257
6,39,0.5,0,0.5,172,50.86255990411808,38.333333333333336,1.1547005383792515
6,39,0.5,0,0.7,156.66666666666666,84.524158282312,38.666666666666664,0.5773502691896257
6,39,0.5,0,1,234,44.13615298142782,39,0
6,39,0.5,0.3,0.1,311.6666666666667,142.7912228861891,38.666666666666664,0.5773502691896257
6,39,0.5,0.3,0.3,189.66666666666666,150.31411554918364,38,0
6,39,0.5,0.3,0.5,273.3333333333333,243.8059337533304,37.666666666666664,1.1547005383792515
6,39,0.5,0.3,0.7,224.33333333333334,138.12072014485491,38.666666666666664,0.5773502691896257
6,39,0.5,0.3,1,234,44.13615298142782,39,0
6,39,0.5,0.5,0.1,290,115.05216208311776,38.666666666666664,0.5773502691896257
6,39,0.5,0.5,0.3,194,144.1075986893127,38,0
6,39,0.5,0.5,0.5,166.66666666666666,61.3297100379036,37.666666666666664,1.1547005383792515
6,39,0.5,0.5,0.7,231.66666666666666,145.6342450570378,38.666666666666664,0.5773502691896257
6,39,0.5,0.5,1,234,44.13615298142782,39,0
6,39,0.5,0.7,0.1,296,122.78029157808675,38.666666666666664,0.5773502691896257
6,39,0.5,0.7,0.3,189.66666666666666,150.31411554918364,38,0
6,39,0.5,0.7,0.5,188,97.13907555664713,37.666666666666664,1.1547005383792515
6,39,0.5,0.7,0.7,179.66666666666666,99.72629208655727,38.666666666666664,0.5773502691896257
6,39,0.5,0.7,1,234,44.13615298142782,39,0
6,39,0.5,1,0.1,300.3333333333333,123.87224601715,38.666666666666664,0.5773502691896257
6,39,0.5,1,0.3,145.33333333333334,75.59320957158343,38,0
6,39,0.5,1,0.5,213.33333333333334,130.21648641141155,38,1
6,39,0.5,1,0.7,156.66666666666666,75.40778032360674,38.666666666666664,0.5773502691896257
6,39,0.5,1,1,234,44.13615298142782,39,0
6,39,0.7,0,0.1,346.3333333333333,184.36196281590554,39,0
6,39,0.7,0,0.3,214.33333333333334,145.60334245247714,38.333333333333336,0.5773502691896257
6,39,0.7,0,0.5,172,50.86255990411808,38.333333333333336,1.1547005383792515
6,39,0.7,0,0.7,156.66666666666666,84.524158282312,38.666666666666664,0.5773502691896257
6,39,0.7,0,1,234,44.13615298142782,39,0
6,39,0.7,0.3,0.1,289.3333333333333,114.02777439436996,38.666666666666664,0.5773502691896257
6,39,0.7,0.3,0.3,124.66666666666667,46.30694692304097,38,0
6,39,0.7,0.3,0.5,219,150.16324450410627,37.666666666666664,1.1547005383792515
6,39,0.7,0.3,0.7,186.33333333333334,101.49055785309949,38.666666666666664,0.5773502691896257
6,39,0.7,0.3,1,234,44.13615298142782,39,0
6,39,0.7,0.5,0.1,315.6666666666667,148.44976703697898,38.666666666666664,0.5773502691896257
6,39,0.7,0.5,0.3,124.66666666666667,46.30694692304097,38,0
6,39,0.7,0.5,0.5,195,109.05503197927182,37.666666666666664,1.1547005383792515
6,39,0.7,0.5,0.7,225,138.14123207789916,38.333333333333336,0.5773502691896257
6,39,0.7,0.5,1,234,44.13615298142782,39,0
6,39,0.7,0.7,0.1,342.3333333333333,186.1755444018718,38.666666666666664,0.5773502691896257
6,39,0.7,0.7,0.3,148.66666666666666,79.65132348764415,38,0
6,39,0.7,0.7,0.5,201.66666666666666,120.44224065224515,37.666666666666664,1.1547005383792515
6,39,0.7,0.7,0.7,168.66666666666666,89.57864328808141,38.666666666666664,0.5773502691896257
6,39,0.7,0.7,1,234,44.13615298142782,39,0
6,39,0.7,1,0.1,282.3333333333333,106.44403850537302,38.666666666666664,0.5773502691896257
6,39,0.7,1,0.3,124.33333333333333,45.938364504337045,38,0
6,39,0.7,1,0.5,225.33333333333334,121.50034293504416,38.333333333333336,0.5773502691896257
6,39,0.7,1,0.7,200.66666666666666,138.75277774997275,38.666666666666664,0.5773502691896257
6,39,0.7,1,1,234,44.13615298142782,39,0
6,39,1,0,0.1,224,55.569775957799216,38.666666666666664,0.5773502691896257
6,39,1,0,0.3,169,121.79080425056729,38.333333333333336,1.1547005383792515
6,39,1,0,0.5,317.3333333333333,78.24534064935325,39,0
6,39,1,0,0.7,151.33333333333334,36.90979996333404,39,0
6,39,1,0,1,234,44.13615298142782,39,0
6,39,1,0.3,0.1,301.3333333333333,117.23622875772375,39,0
6,39,1,0.3,0.3,214.33333333333334,122.46360003418704,38.666666666666664,0.5773502691896257
6,39,1,0.3,0.5,171.33333333333334,77.50053763254377,38,1
6,39,1,0.3,0.7,200.33333333333334,100.75878787149702,38.666666666666664,0.5773502691896257
6,39,1,0.3,1,234,44.13615298142782,39,0
6,39,1,0.5,0.1,362,112.2140811128443,38.666666666666664,0.5773502691896257
6,39,1,0.5,0.3,172.33333333333334,133.4328795062646,38.333333333333336,1.1547005383792515
6,39,1,0.5,0.5,166.66666666666666,70.00238091188994,38,1
6,39,1,0.5,0.7,197.33333333333334,95.9235806949122,38.666666666666664,0.5773502691896257
6,39,1,0.5,1,234,44.13615298142782,39,0
6,39,1,0.7,0.1,362,112.2140811128443,38.666666666666664,0.5773502691896257
6,39,1,0.7,0.3,171.33333333333334,134.0310909204776,38.333333333333336,1.1547005383792515
6,39,1,0.7,0.5,166.66666666666666,70.00238091188994,38,1
6,39,1,0.7,0.7,158,41.569219381653056,38.666666666666664,0.5773502691896257
6,39,1,0.7,1,234,44.13615298142782,39,0
6,39,1,1,0.1,209.66666666666666,61.61439225808637,38,1
6,39,1,1,0.3,129.33333333333334,63.40609855000805,38.666666666666664,0.5773502691896257
6,39,1,1,0.5,239.66666666666666,144.41721965656774,38.333333333333336,1.1547005383792515
6,39,1,1,0.7,140.33333333333334,26.839026311200886,39,0
6,39,1,1,1,234,44.13615298142782,39,0
6,40,0,0,0.1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0,0.3,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0,0.5,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0,0.7,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.3,0.1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.3,0.3,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.3,0.5,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.3,0.7,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.3,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.5,0.1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.5,0.3,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.5,0.5,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.5,0.7,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.5,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.7,0.1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.7,0.3,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.7,0.5,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.7,0.7,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,0.7,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,1,0.1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,1,0.3,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,1,0.5,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,1,0.7,214,59.39696961966999,39.5,0.7071067811865476
6,40,0,1,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.3,0,0.1,225.5,112.42997820866105,40,0
6,40,0.3,0,0.3,245.5,108.18733752154178,39,1.4142135623730951
6,40,0.3,0,0.5,133,72.12489168102785,39.5,0.7071067811865476
6,40,0.3,0,0.7,204,94.75230867899737,39.5,0.7071067811865476
6,40,0.3,0,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.3,0.3,0.1,175,21.213203435596427,40,0
6,40,0.3,0.3,0.3,330.5,159.0990257669732,39,1.4142135623730951
6,40,0.3,0.3,0.5,143.5,86.97413408594535,39.5,0.7071067811865476
6,40,0.3,0.3,0.7,165.5,37.476659402887016,39,1.4142135623730951
6,40,0.3,0.3,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.3,0.5,0.1,175,21.213203435596427,40,0
6,40,0.3,0.5,0.3,280,87.68124086713189,39,1.4142135623730951
6,40,0.3,0.5,0.5,143.5,86.97413408594535,39.5,0.7071067811865476
6,40,0.3,0.5,0.7,165.5,37.476659402887016,39,1.4142135623730951
6,40,0.3,0.5,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.3,0.7,0.1,173,18.384776310850235,40,0
6,40,0.3,0.7,0.3,323,148.49242404917499,39,1.4142135623730951
6,40,0.3,0.7,0.5,143.5,86.97413408594535,39.5,0.7071067811865476
6,40,0.3,0.7,0.7,165.5,37.476659402887016,39,1.4142135623730951
6,40,0.3,0.7,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.3,1,0.1,173,18.384776310850235,40,0
6,40,0.3,1,0.3,277,83.43860018001261,39,1.4142135623730951
6,40,0.3,1,0.5,143.5,86.97413408594535,39.5,0.7071067811865476
6,40,0.3,1,0.7,165.5,37.476659402887016,39,1.4142135623730951
6,40,0.3,1,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.5,0,0.1,229.5,118.08683245815344,40,0
6,40,0.5,0,0.3,321.5,215.667568261897,39,1.4142135623730951
6,40,0.5,0,0.5,128.5,65.76093065034893,39.5,0.7071067811865476
6,40,0.5,0,0.7,205.5,92.63098833543772,39.5,0.7071067811865476
6,40,0.5,0,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.5,0.3,0.1,244,82.02438661763951,40,0
6,40,0.5,0.3,0.3,253.5,50.204581464244875,39.5,0.7071067811865476
6,40,0.5,0.3,0.5,226,203.64675298172568,39.5,0.7071067811865476
6,40,0.5,0.3,0.7,233,132.93607486307093,39,1.4142135623730951
6,40,0.5,0.3,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.5,0.5,0.1,249.5,89.80256121069154,40,0
6,40,0.5,0.5,0.3,286.5,96.87362902255701,39.5,0.7071067811865476
6,40,0.5,0.5,0.5,237,219.20310216782974,39.5,0.7071067811865476
6,40,0.5,0.5,0.7,247,152.73506473629428,39,1.4142135623730951
6,40,0.5,0.5,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.5,0.7,0.1,307.5,171.82694782833104,40,0
6,40,0.5,0.7,0.3,208,14.142135623730951,39.5,0.7071067811865476
6,40,0.5,0.7,0.5,291.5,296.2777413171634,39.5,0.7071067811865476
6,40,0.5,0.7,0.7,207.5,96.87362902255701,39,1.4142135623730951
6,40,0.5,0.7,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.5,1,0.1,167,26.870057685088806,40,0
6,40,0.5,1,0.3,218,0,39.5,0.7071067811865476
6,40,0.5,1,0.5,173.5,129.4005409571382,39.5,0.7071067811865476
6,40,0.5,1,0.7,296,222.03152929257593,39,1.4142135623730951
6,40,0.5,1,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.7,0,0.1,229.5,118.08683245815344,40,0
6,40,0.7,0,0.3,321.5,215.667568261897,39,1.4142135623730951
6,40,0.7,0,0.5,128.5,65.76093065034893,39.5,0.7071067811865476
6,40,0.7,0,0.7,205.5,92.63098833543772,39.5,0.7071067811865476
6,40,0.7,0,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.7,0.3,0.1,274,113.13708498984761,40,0
6,40,0.7,0.3,0.3,341.5,174.65537495307723,39.5,0.7071067811865476
6,40,0.7,0.3,0.5,259,250.31580054003783,39.5,0.7071067811865476
6,40,0.7,0.3,0.7,207,96.16652224137046,39,1.4142135623730951
6,40,0.7,0.3,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.7,0.5,0.1,189,7.0710678118654755,40,0
6,40,0.7,0.5,0.3,277,83.43860018001261,39.5,0.7071067811865476
6,40,0.7,0.5,0.5,220.5,195.86857838867365,39.5,0.7071067811865476
6,40,0.7,0.5,0.7,270.5,13.435028842544403,39.5,0.7071067811865476
6,40,0.7,0.5,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.7,0.7,0.1,211.5,45.96194077712559,40,0
6,40,0.7,0.7,0.3,248.5,43.1335136523794,39.5,0.7071067811865476
6,40,0.7,0.7,0.5,266,260.2152954766495,39.5,0.7071067811865476
6,40,0.7,0.7,0.7,394,162.63455967290594,40,0
6,40,0.7,0.7,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,0.7,1,0.1,169.5,13.435028842544403,40,0
6,40,0.7,1,0.3,316.5,81.31727983645297,39.5,0.7071067811865476
6,40,0.7,1,0.5,168,121.62236636408618,39.5,0.7071067811865476
6,40,0.7,1,0.7,225.5,125.15790027001891,40,0
6,40,0.7,1,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,1,0,0.1,194,7.0710678118654755,39.5,0.7071067811865476
6,40,1,0,0.3,240,65.05382386916237,40,0
6,40,1,0,0.5,248.5,58.68986283848344,40,0
6,40,1,0,0.7,164.5,125.15790027001891,39.5,0.7071067811865476
6,40,1,0,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,1,0.3,0.1,188,65.05382386916237,39.5,0.7071067811865476
6,40,1,0.3,0.3,263,50.91168824543142,40,0
6,40,1,0.3,0.5,202.5,70.0035713374682,38,1.4142135623730951
6,40,1,0.3,0.7,161,120.20815280171308,39.5,0.7071067811865476
6,40,1,0.3,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,1,0.5,0.1,188,65.05382386916237,39.5,0.7071067811865476
6,40,1,0.5,0.3,220.5,9.192388155425117,40,0
6,40,1,0.5,0.5,288.5,191.6259377015544,38.5,2.1213203435596424
6,40,1,0.5,0.7,161,120.20815280171308,39.5,0.7071067811865476
6,40,1,0.5,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,1,0.7,0.1,188,65.05382386916237,39.5,0.7071067811865476
6,40,1,0.7,0.3,253.5,37.476659402887016,39.5,0.7071067811865476
6,40,1,0.7,0.5,200,66.46803743153546,38,1.4142135623730951
6,40,1,0.7,0.7,161,120.20815280171308,39.5,0.7071067811865476
6,40,1,0.7,1,214,59.39696961966999,39.5,0.7071067811865476
6,40,1,1,0.1,260,166.87720036002523,40,0
6,40,1,1,0.3,183,11.313708498984761,40,0
6,40,1,1,0.5,185.5,88.38834764831844,38.5,2.1213203435596424
6,40,1,1,0.7,212.5,193.04015126392747,39.5,0.7071067811865476
6,40,1,1,1,214,59.39696961966999,39.5,0.7071067811865476
8,64,0,0,0.1,199,NA,64,NA
8,64,0,0,0.3,199,NA,64,NA
8,64,0,0,0.5,199,NA,64,NA
8,64,0,0,0.7,199,NA,64,NA
8,64,0,0,1,199,NA,64,NA
8,64,0,0.3,0.1,199,NA,64,NA
8,64,0,0.3,0.3,199,NA,64,NA
8,64,0,0.3,0.5,199,NA,64,NA
8,64,0,0.3,0.7,199,NA,64,NA
8,64,0,0.3,1,199,NA,64,NA
8,64,0,0.5,0.1,199,NA,64,NA
8,64,0,0.5,0.3,199,NA,64,NA
8,64,0,0.5,0.5,199,NA,64,NA
8,64,0,0.5,0.7,199,NA,64,NA
8,64,0,0.5,1,199,NA,64,NA
8,64,0,0.7,0.1,199,NA,64,NA
8,64,0,0.7,0.3,199,NA,64,NA
8,64,0,0.7,0.5,199,NA,64,NA
8,64,0,0.7,0.7,199,NA,64,NA
8,64,0,0.7,1,199,NA,64,NA
8,64,0,1,0.1,199,NA,64,NA
8,64,0,1,0.3,199,NA,64,NA
8,64,0,1,0.5,199,NA,64,NA
8,64,0,1,0.7,199,NA,64,NA
8,64,0,1,1,199,NA,64,NA
8,64,0.3,0,0.1,184,NA,63,NA
8,64,0.3,0,0.3,394,NA,64,NA
8,64,0.3,0,0.5,416,NA,64,NA
8,64,0.3,0,0.7,203,NA,64,NA
8,64,0.3,0,1,199,NA,64,NA
8,64,0.3,0.3,0.1,314,NA,64,NA
8,64,0.3,0.3,0.3,223,NA,64,NA
8,64,0.3,0.3,0.5,293,NA,64,NA
8,64,0.3,0.3,0.7,361,NA,64,NA
8,64,0.3,0.3,1,199,NA,64,NA
8,64,0.3,0.5,0.1,263,NA,64,NA
8,64,0.3,0.5,0.3,223,NA,64,NA
8,64,0.3,0.5,0.5,283,NA,64,NA
8,64,0.3,0.5,0.7,192,NA,64,NA
8,64,0.3,0.5,1,199,NA,64,NA
8,64,0.3,0.7,0.1,380,NA,64,NA
8,64,0.3,0.7,0.3,223,NA,64,NA
8,64,0.3,0.7,0.5,195,NA,64,NA
8,64,0.3,0.7,0.7,192,NA,64,NA
8,64,0.3,0.7,1,199,NA,64,NA
8,64,0.3,1,0.1,320,NA,64,NA
8,64,0.3,1,0.3,272,NA,64,NA
8,64,0.3,1,0.5,200,NA,64,NA
8,64,0.3,1,0.7,202,NA,64,NA
8,64,0.3,1,1,199,NA,64,NA
8,64,0.5,0,0.1,269,NA,63,NA
8,64,0.5,0,0.3,419,NA,64,NA
8,64,0.5,0,0.5,289,NA,64,NA
8,64,0.5,0,0.7,281,NA,64,NA
8,64,0.5,0,1,199,NA,64,NA
8,64,0.5,0.3,0.1,157,NA,63,NA
8,64,0.5,0.3,0.3,219,NA,64,NA
8,64,0.5,0.3,0.5,381,NA,64,NA
8,64,0.5,0.3,0.7,187,NA,64,NA
8,64,0.5,0.3,1,199,NA,64,NA
8,64,0.5,0.5,0.1,195,NA,63,NA
8,64,0.5,0.5,0.3,219,NA,64,NA
8,64,0.5,0.5,0.5,318,NA,64,NA
8,64,0.5,0.5,0.7,274,NA,64,NA
8,64,0.5,0.5,1,199,NA,64,NA
8,64,0.5,0.7,0.1,156,NA,63,NA
8,64,0.5,0.7,0.3,219,NA,64,NA
8,64,0.5,0.7,0.5,406,NA,64,NA
8,64,0.5,0.7,0.7,473,NA,64,NA
8,64,0.5,0.7,1,199,NA,64,NA
8,64,0.5,1,0.1,151,NA,63,NA
8,64,0.5,1,0.3,202,NA,64,NA
8,64,0.5,1,0.5,440,NA,64,NA
8,64,0.5,1,0.7,292,NA,64,NA
8,64,0.5,1,1,199,NA,64,NA
8,64,0.7,0,0.1,269,NA,63,NA
8,64,0.7,0,0.3,419,NA,64,NA
8,64,0.7,0,0.5,289,NA,64,NA
8,64,0.7,0,0.7,281,NA,64,NA
8,64,0.7,0,1,199,NA,64,NA
8,64,0.7,0.3,0.1,186,NA,63,NA
8,64,0.7,0.3,0.3,365,NA,64,NA
8,64,0.7,0.3,0.5,328,NA,64,NA
8,64,0.7,0.3,0.7,273,NA,64,NA
8,64,0.7,0.3,1,199,NA,64,NA
8,64,0.7,0.5,0.1,269,NA,63,NA
8,64,0.7,0.5,0.3,223,NA,64,NA
8,64,0.7,0.5,0.5,463,NA,64,NA
8,64,0.7,0.5,0.7,224,NA,64,NA
8,64,0.7,0.5,1,199,NA,64,NA
8,64,0.7,0.7,0.1,156,NA,63,NA
8,64,0.7,0.7,0.3,443,NA,64,NA
8,64,0.7,0.7,0.5,410,NA,64,NA
8,64,0.7,0.7,0.7,222,NA,64,NA
8,64,0.7,0.7,1,199,NA,64,NA
8,64,0.7,1,0.1,134,NA,63,NA
8,64,0.7,1,0.3,258,NA,64,NA
8,64,0.7,1,0.5,274,NA,64,NA
8,64,0.7,1,0.7,197,NA,64,NA
8,64,0.7,1,1,199,NA,64,NA
8,64,1,0,0.1,357,NA,64,NA
8,64,1,0,0.3,199,NA,64,NA
8,64,1,0,0.5,185,NA,63,NA
8,64,1,0,0.7,177,NA,64,NA
8,64,1,0,1,199,NA,64,NA
8,64,1,0.3,0.1,406,NA,64,NA
8,64,1,0.3,0.3,362,NA,64,NA
8,64,1,0.3,0.5,255,NA,63,NA
8,64,1,0.3,0.7,262,NA,64,NA
8,64,1,0.3,1,199,NA,64,NA
8,64,1,0.5,0.1,305,NA,64,NA
8,64,1,0.5,0.3,465,NA,64,NA
8,64,1,0.5,0.5,338,NA,63,NA
8,64,1,0.5,0.7,273,NA,64,NA
8,64,1,0.5,1,199,NA,64,NA
8,64,1,0.7,0.1,305,NA,64,NA
8,64,1,0.7,0.3,328,NA,64,NA
8,64,1,0.7,0.5,357,NA,64,NA
