N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
6,38,0.5,0.3,0.7,183.4,44.52302774969375,37.2,0.8366600265340756
6,38,0.5,0.3,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,0.5,0.5,0.1,158.2,50.156754280954026,37.4,0.8944271909999159
6,38,0.5,0.5,0.3,211.4,50.48068937722622,38,0
6,38,0.5,0.5,0.5,246.8,53.9555372505918,37.6,0.5477225575051661
6,38,0.5,0.5,0.7,228.2,60.82515926818441,37.8,0.44721359549995793
6,38,0.5,0.5,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,0.5,0.7,0.1,140.4,30.81071242279217,37.4,0.8944271909999159
6,38,0.5,0.7,0.3,224.2,59.05675236583874,38,0
6,38,0.5,0.7,0.5,249.6,94.57166594704779,38,0
6,38,0.5,0.7,0.7,248.2,38.771123274932336,37.8,0.44721359549995793
6,38,0.5,0.7,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,0.5,1,0.1,159,51.58003489723519,37.4,0.8944271909999159
6,38,0.5,1,0.3,206.8,56.21120884663485,38,0
6,38,0.5,1,0.5,302.6,125.15310623392453,38,0
6,38,0.5,1,0.7,210.2,57.27303030222864,37.6,0.5477225575051661
6,38,0.5,1,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,0.7,0,0.1,147,40.08740450565489,37.6,0.8944271909999159
6,38,0.7,0,0.3,214,41.99404719719213,38,0
6,38,0.7,0,0.5,248.8,91.19594289221423,37.6,0.5477225575051661
6,38,0.7,0,0.7,230.6,78.86253863527347,37.6,0.5477225575051661
6,38,0.7,0,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,0.7,0.3,0.1,158.2,50.156754280954026,37.4,0.8944271909999159
6,38,0.7,0.3,0.3,239.4,52.71906675957002,38,0
6,38,0.7,0.3,0.5,293.2,126.75645940148377,37.8,0.44721359549995793
6,38,0.7,0.3,0.7,328.8,75.21103642418444,38,0
6,38,0.7,0.3,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,0.7,0.5,0.1,157.8,49.45401904800054,37.4,0.8944271909999159
6,38,0.7,0.5,0.3,252.6,88.21167723153211,38,0
6,38,0.7,0.5,0.5,255.4,48.06558020038872,38,0
6,38,0.7,0.5,0.7,239,46.866832621801954,37.8,0.44721359549995793
6,38,0.7,0.5,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,0.7,0.7,0.1,158,49.80461825975579,37.4,0.8944271909999159
6,38,0.7,0.7,0.3,204,30.602287496198713,38,0
6,38,0.7,0.7,0.5,268.4,60.06912684566008,38,0
6,38,0.7,0.7,0.7,213.4,46.27418286690755,37.8,0.44721359549995793
6,38,0.7,0.7,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,0.7,1,0.1,161.2,53.55091035640757,37.4,0.8944271909999159
6,38,0.7,1,0.3,235.4,72.76194060083884,38,0
6,38,0.7,1,0.5,284,38.19031290785662,38,0
6,38,0.7,1,0.7,239.8,72.55136111748696,37.8,0.44721359549995793
6,38,0.7,1,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,1,0,0.1,174.2,27.589853207293437,37.6,0.5477225575051661
6,38,1,0,0.3,160.2,76.93958668981787,37.6,0.5477225575051661
6,38,1,0,0.5,200.6,95.96509782207279,37.6,0.5477225575051661
6,38,1,0,0.7,191.6,91.24856163249918,37.6,0.5477225575051661
6,38,1,0,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,1,0.3,0.1,224.6,82.26967849700155,37.8,0.44721359549995793
6,38,1,0.3,0.3,150.2,73.9641805200328,37.8,0.44721359549995793
6,38,1,0.3,0.5,217,87.92041856133307,37.8,0.44721359549995793
6,38,1,0.3,0.7,166,59.94580886100378,37.6,0.5477225575051661
6,38,1,0.3,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,1,0.5,0.1,232,101.52585877499386,37.8,0.44721359549995793
6,38,1,0.5,0.3,176,117.08543888972702,37.8,0.44721359549995793
6,38,1,0.5,0.5,214.8,87.5739687350071,37.8,0.44721359549995793
6,38,1,0.5,0.7,170.4,73.39822886146504,37.6,0.5477225575051661
6,38,1,0.5,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,1,0.7,0.1,201.6,48.14353539157672,37.6,0.5477225575051661
6,38,1,0.7,0.3,159.4,93.53234734571778,37.8,0.44721359549995793
6,38,1,0.7,0.5,205.4,81.29452626099743,37.6,0.8944271909999159
6,38,1,0.7,0.7,178.2,87.68523250810253,37.6,0.5477225575051661
6,38,1,0.7,1,201,72.86631594914073,37.8,0.44721359549995793
6,38,1,1,0.1,246.8,83.04336216700284,37.6,0.5477225575051661
6,38,1,1,0.3,150.8,77.59639166868521,37.6,0.5477225575051661
6,38,1,1,0.5,177.4,67.97278867311536,37.6,0.5477225575051661
6,38,1,1,0.7,182.6,91.80032679680394,37.8,0.44721359549995793
6,38,1,1,1,201,72.86631594914073,37.8,0.44721359549995793
6,39,0,0,0.1,285,59.80802621722272,39,0
6,39,0,0,0.3,285,59.80802621722272,39,0
6,39,0,0,0.5,285,59.80802621722272,39,0
6,39,0,0,0.7,285,59.80802621722272,39,0
6,39,0,0,1,285,59.80802621722272,39,0
6,39,0,0.3,0.1,285,59.80802621722272,39,0
6,39,0,0.3,0.3,285,59.80802621722272,39,0
6,39,0,0.3,0.5,285,59.80802621722272,39,0
6,39,0,0.3,0.7,285,59.80802621722272,39,0
6,39,0,0.3,1,285,59.80802621722272,39,0
6,39,0,0.5,0.1,285,59.80802621722272,39,0
6,39,0,0.5,0.3,285,59.80802621722272,39,0
6,39,0,0.5,0.5,285,59.80802621722272,39,0
6,39,0,0.5,0.7,285,59.80802621722272,39,0
6,39,0,0.5,1,285,59.80802621722272,39,0
6,39,0,0.7,0.1,285,59.80802621722272,39,0
6,39,0,0.7,0.3,285,59.80802621722272,39,0
6,39,0,0.7,0.5,285,59.80802621722272,39,0
6,39,0,0.7,0.7,285,59.80802621722272,39,0
6,39,0,0.7,1,285,59.80802621722272,39,0
6,39,0,1,0.1,285,59.80802621722272,39,0
6,39,0,1,0.3,285,59.80802621722272,39,0
6,39,0,1,0.5,285,59.80802621722272,39,0
6,39,0,1,0.7,285,59.80802621722272,39,0
6,39,0,1,1,285,59.80802621722272,39,0
6,39,0.3,0,0.1,182.66666666666666,8.621678104251709,38.333333333333336,0.5773502691896257
6,39,0.3,0,0.3,186,100.93562304756433,38.666666666666664,0.5773502691896257
6,39,0.3,0,0.5,165.66666666666666,41.00406483915141,38.333333333333336,1.1547005383792515
6,39,0.3,0,0.7,163,94.06380813043877,38.666666666666664,0.5773502691896257
6,39,0.3,0,1,285,59.80802621722272,39,0
6,39,0.3,0.3,0.1,275.6666666666667,163.58891567992416,38.666666666666664,0.5773502691896257
6,39,0.3,0.3,0.3,167.66666666666666,113.44749152508103,38,0
6,39,0.3,0.3,0.5,160.33333333333334,48.04511768466525,37.666666666666664,1.1547005383792515
6,39,0.3,0.3,0.7,175.33333333333334,92.43556314175477,38.666666666666664,0.5773502691896257
6,39,0.3,0.3,1,285,59.80802621722272,39,0
6,39,0.3,0.5,0.1,355.6666666666667,301.53164565818514,38.666666666666664,0.5773502691896257
6,39,0.3,0.5,0.3,164.33333333333334,107.93670985041805,38,0
6,39,0.3,0.5,0.5,163,52.373657500693994,37.666666666666664,1.1547005383792515
6,39,0.3,0.5,0.7,184.33333333333334,103.54870029765382,38.666666666666664,0.5773502691896257
6,39,0.3,0.5,1,285,59.80802621722272,39,0
6,39,0.3,0.7,0.1,263.6666666666667,143.00116549641592,38.666666666666664,0.5773502691896257
6,39,0.3,0.7,0.3,147.33333333333334,80.40729651799849,38,0
6,39,0.3,0.7,0.5,160.33333333333334,48.04511768466525,37.666666666666664,1.1547005383792515
6,39,0.3,0.7,0.7,184.66666666666666,103.98237030061074,38.666666666666664,0.5773502691896257
6,39,0.3,0.7,1,285,59.80802621722272,39,0
6,39,0.3,1,0.1,363,314.2037555472563,38.666666666666664,0.5773502691896257
6,39,0.3,1,0.3,147.33333333333334,80.40729651799849,38,0
6,39,0.3,1,0.5,187.33333333333334,39.51371070063318,38.333333333333336,1.1547005383792515
6,39,0.3,1,0.7,188.33333333333334,108.84086242461208,38.666666666666664,0.5773502691896257
6,39,0.3,1,1,285,59.80802621722272,39,0
6,39,0.5,0,0.1,202.66666666666666,44.959240800232976,38.666666666666664,0.5773502691896257
6,39,0.5,0,0.3,172.33333333333334,90.01296202955068,38.333333333333336,0.5773502691896257
6,39,0.5,0,0.5,177.33333333333334,59.46707772653146,38.333333333333336,1.1547005383792515
6,39,0.5,0,0.7,170.33333333333334,105.4577324492298,38.666666666666664,0.5773502691896257
6,39,0.5,0,1,285,59.80802621722272,39,0
6,39,0.5,0.3,0.1,242,120.92559695945272,38.666666666666664,0.5773502691896257
6,39,0.5,0.3,0.3,150,84.64041587799531,38,0
6,39,0.5,0.3,0.5,149,33.60059523282288,37.666666666666664,1.1547005383792515
6,39,0.5,0.3,0.7,171.33333333333334,87.7857239722572,38.666666666666664,0.5773502691896257
6,39,0.5,0.3,1,285,59.80802621722272,39,0
6,39,0.5,0.5,0.1,243,122.64990827554662,38.666666666666664,0.5773502691896257
6,39,0.5,0.5,0.3,156.33333333333334,84.00198410355158,38,0
6,39,0.5,0.5,0.5,177.33333333333334,79.10330797971304,37.666666666666664,1.1547005383792515
6,39,0.5,0.5,0.7,169.66666666666666,86.75444272965699,38.666666666666664,0.5773502691896257
6,39,0.5,0.5,1,285,59.80802621722272,39,0
6,39,0.5,0.7,0.1,243,122.64990827554662,38.666666666666664,0.5773502691896257
6,39,0.5,0.7,0.3,150,84.64041587799531,38,0
6,39,0.5,0.7,0.5,148.66666666666666,33.126021996812916,37.666666666666664,1.1547005383792515
6,39,0.5,0.7,0.7,180,99.20181449953424,38.666666666666664,0.5773502691896257
6,39,0.5,0.7,1,285,59.80802621722272,39,0
6,39,0.5,1,0.1,234,107.14009520249644,38.666666666666664,0.5773502691896257
6,39,0.5,1,0.3,145,75.07995737878386,38,0
6,39,0.5,1,0.5,167,50.92150822589606,38,1
6,39,0.5,1,0.7,196,110.17713011328621,38.666666666666664,0.5773502691896257
6,39,0.5,1,1,285,59.80802621722272,39,0
6,39,0.7,0,0.1,202.66666666666666,44.959240800232976,38.666666666666664,0.5773502691896257
6,39,0.7,0,0.3,172.33333333333334,90.01296202955068,38.333333333333336,0.5773502691896257
6,39,0.7,0,0.5,177.33333333333334,59.46707772653146,38.333333333333336,1.1547005383792515
6,39,0.7,0,0.7,170.33333333333334,105.4577324492298,38.666666666666664,0.5773502691896257
6,39,0.7,0,1,285,59.80802621722272,39,0
6,39,0.7,0.3,0.1,275.3333333333333,178.48342593454814,38.666666666666664,0.5773502691896257
6,39,0.7,0.3,0.3,124.66666666666667,46.30694692304097,38,0
6,39,0.7,0.3,0.5,161,52.08646657242167,37.666666666666664,1.1547005383792515
6,39,0.7,0.3,0.7,191,114.89560478973945,38.333333333333336,0.5773502691896257
6,39,0.7,0.3,1,285,59.80802621722272,39,0
6,39,0.7,0.5,0.1,242,120.92559695945272,38.666666666666664,0.5773502691896257
6,39,0.7,0.5,0.3,124.66666666666667,46.30694692304097,38,0
6,39,0.7,0.5,0.5,150,35.04283093587046,37.666666666666664,1.1547005383792515
6,39,0.7,0.5,0.7,181.66666666666666,96.26179581398497,38.666666666666664,0.5773502691896257
6,39,0.7,0.5,1,285,59.80802621722272,39,0
6,39,0.7,0.7,0.1,236,110.58480908334562,38.666666666666664,0.5773502691896257
6,39,0.7,0.7,0.3,143,71,38,0
6,39,0.7,0.7,0.5,147.33333333333334,31.262330900515614,37.666666666666664,1.1547005383792515
6,39,0.7,0.7,0.7,179,95.44108130150245,38.666666666666664,0.5773502691896257
6,39,0.7,0.7,1,285,59.80802621722272,39,0
6,39,0.7,1,0.1,265.6666666666667,161.77865537002504,38.666666666666664,0.5773502691896257
6,39,0.7,1,0.3,124.33333333333333,45.938364504337045,38,0
6,39,0.7,1,0.5,169,26.057628441590765,38.333333333333336,0.5773502691896257
6,39,0.7,1,0.7,253,222.46797522340154,38.666666666666664,0.5773502691896257
6,39,0.7,1,1,285,59.80802621722272,39,0
6,39,1,0,0.1,254.66666666666666,78.70408714503544,38.666666666666664,0.5773502691896257
6,39,1,0,0.3,145,81.83520025025906,38.333333333333336,1.1547005383792515
6,39,1,0,0.5,240.33333333333334,39.50105483823607,38.666666666666664,0.5773502691896257
6,39,1,0,0.7,150.33333333333334,35.72580766523457,39,0
6,39,1,0,1,285,59.80802621722272,39,0
6,39,1,0.3,0.1,198,15.394804318340652,38.333333333333336,1.1547005383792515
6,39,1,0.3,0.3,160.66666666666666,76.19930008427461,38.666666666666664,0.5773502691896257
6,39,1,0.3,0.5,172,78.58116822750856,38,1
6,39,1,0.3,0.7,155.33333333333334,40.513372277969324,38.666666666666664,0.5773502691896257
6,39,1,0.3,1,285,59.80802621722272,39,0
6,39,1,0.5,0.1,201.33333333333334,11.846237095944574,38,1
6,39,1,0.5,0.3,130.33333333333334,63.13741627064995,38.333333333333336,1.1547005383792515
6,39,1,0.5,0.5,176,85.10581648747635,38,1
6,39,1,0.5,0.7,155.33333333333334,40.513372277969324,38.666666666666664,0.5773502691896257
6,39,1,0.5,1,285,59.80802621722272,39,0
6,39,1,0.7,0.1,201.33333333333334,11.846237095944574,38,1
6,39,1,0.7,0.3,129.33333333333334,63.40609855000805,38.333333333333336,1.1547005383792515
6,39,1,0.7,0.5,176,85.10581648747635,38,1
6,39,1,0.7,0.7,171.66666666666666,63.5793467513888,38.666666666666664,0.5773502691896257
6,39,1,0.7,1,285,59.80802621722272,39,0
6,39,1,1,0.1,169.66666666666666,24.00694344004112,37.666666666666664,0.5773502691896257
6,39,1,1,0.3,135.33333333333334,73.24160930327332,38.666666666666664,0.5773502691896257
6,39,1,1,0.5,208,96.27045237246992,38,1
6,39,1,1,0.7,140.33333333333334,26.839026311200886,39,0
6,39,1,1,1,285,59.80802621722272,39,0
6,40,0,0,0.1,207,53.74011537017761,40,0
6,40,0,0,0.3,207,53.74011537017761,40,0
6,40,0,0,0.5,207,53.74011537017761,40,0
6,40,0,0,0.7,207,53.74011537017761,40,0
6,40,0,0,1,207,53.74011537017761,40,0
6,40,0,0.3,0.1,207,53.74011537017761,40,0
6,40,0,0.3,0.3,207,53.74011537017761,40,0
6,40,0,0.3,0.5,207,53.74011537017761,40,0
6,40,0,0.3,0.7,207,53.74011537017761,40,0
6,40,0,0.3,1,207,53.74011537017761,40,0
6,40,0,0.5,0.1,207,53.74011537017761,40,0
6,40,0,0.5,0.3,207,53.74011537017761,40,0
6,40,0,0.5,0.5,207,53.74011537017761,40,0
6,40,0,0.5,0.7,207,53.74011537017761,40,0
6,40,0,0.5,1,207,53.74011537017761,40,0
6,40,0,0.7,0.1,207,53.74011537017761,40,0
6,40,0,0.7,0.3,207,53.74011537017761,40,0
6,40,0,0.7,0.5,207,53.74011537017761,40,0
6,40,0,0.7,0.7,207,53.74011537017761,40,0
6,40,0,0.7,1,207,53.74011537017761,40,0
6,40,0,1,0.1,207,53.74011537017761,40,0
6,40,0,1,0.3,207,53.74011537017761,40,0
6,40,0,1,0.5,207,53.74011537017761,40,0
6,40,0,1,0.7,207,53.74011537017761,40,0
6,40,0,1,1,207,53.74011537017761,40,0
6,40,0.3,0,0.1,231.5,120.91525958289962,40,0
6,40,0.3,0,0.3,194.5,36.062445840513924,38.5,0.7071067811865476
6,40,0.3,0,0.5,148,93.33809511662427,39.5,0.7071067811865476
6,40,0.3,0,0.7,190.5,75.66042558696059,39.5,0.7071067811865476
6,40,0.3,0,1,207,53.74011537017761,40,0
6,40,0.3,0.3,0.1,162,2.8284271247461903,40,0
6,40,0.3,0.3,0.3,241.5,64.34671708797582,39,1.4142135623730951
6,40,0.3,0.3,0.5,146.5,91.21677477306463,39.5,0.7071067811865476
6,40,0.3,0.3,0.7,179,56.568542494923804,39,1.4142135623730951
6,40,0.3,0.3,1,207,53.74011537017761,40,0
6,40,0.3,0.5,0.1,162,2.8284271247461903,40,0
6,40,0.3,0.5,0.3,246.5,71.4177848998413,39,1.4142135623730951
6,40,0.3,0.5,0.5,146.5,91.21677477306463,39.5,0.7071067811865476
6,40,0.3,0.5,0.7,179,56.568542494923804,39,1.4142135623730951
6,40,0.3,0.5,1,207,53.74011537017761,40,0
6,40,0.3,0.7,0.1,162,2.8284271247461903,40,0
6,40,0.3,0.7,0.3,232,50.91168824543142,39,1.4142135623730951
6,40,0.3,0.7,0.5,146.5,91.21677477306463,39.5,0.7071067811865476
6,40,0.3,0.7,0.7,179,56.568542494923804,39,1.4142135623730951
6,40,0.3,0.7,1,207,53.74011537017761,40,0
6,40,0.3,1,0.1,162,2.8284271247461903,40,0
6,40,0.3,1,0.3,246.5,71.4177848998413,39,1.4142135623730951
6,40,0.3,1,0.5,146.5,91.21677477306463,39.5,0.7071067811865476
6,40,0.3,1,0.7,179,56.568542494923804,39,1.4142135623730951
6,40,0.3,1,1,207,53.74011537017761,40,0
6,40,0.5,0,0.1,233,123.03657992645927,40,0
6,40,0.5,0,0.3,223,76.36753236814714,39,1.4142135623730951
6,40,0.5,0,0.5,129.5,67.17514421272202,39.5,0.7071067811865476
6,40,0.5,0,0.7,192,73.53910524340094,39.5,0.7071067811865476
6,40,0.5,0,1,207,53.74011537017761,40,0
6,40,0.5,0.3,0.1,201.5,53.033008588991066,40,0
6,40,0.5,0.3,0.3,221.5,24.748737341529164,39.5,0.7071067811865476
6,40,0.5,0.3,0.5,165.5,118.08683245815344,39.5,0.7071067811865476
6,40,0.5,0.3,0.7,171.5,45.96194077712559,39,1.4142135623730951
6,40,0.5,0.3,1,207,53.74011537017761,40,0
6,40,0.5,0.5,0.1,201.5,53.033008588991066,40,0
6,40,0.5,0.5,0.3,221.5,24.748737341529164,39.5,0.7071067811865476
6,40,0.5,0.5,0.5,156,104.65180361560904,39.5,0.7071067811865476
6,40,0.5,0.5,0.7,178,55.154328932550705,39,1.4142135623730951
6,40,0.5,0.5,1,207,53.74011537017761,40,0
6,40,0.5,0.7,0.1,201.5,53.033008588991066,40,0
6,40,0.5,0.7,0.3,213,36.76955262170047,39.5,0.7071067811865476
6,40,0.5,0.7,0.5,165.5,118.08683245815344,39.5,0.7071067811865476
6,40,0.5,0.7,0.7,171.5,45.96194077712559,39,1.4142135623730951
6,40,0.5,0.7,1,207,53.74011537017761,40,0
6,40,0.5,1,0.1,156,11.313708498984761,40,0
6,40,0.5,1,0.3,220.5,19.091883092036785,39,1.4142135623730951
6,40,0.5,1,0.5,150,96.16652224137046,39.5,0.7071067811865476
6,40,0.5,1,0.7,161.5,31.81980515339464,39,1.4142135623730951
6,40,0.5,1,1,207,53.74011537017761,40,0
6,40,0.7,0,0.1,202,79.19595949289332,40,0
6,40,0.7,0,0.3,223,76.36753236814714,39,1.4142135623730951
6,40,0.7,0,0.5,129.5,67.17514421272202,39.5,0.7071067811865476
6,40,0.7,0,0.7,192,73.53910524340094,39.5,0.7071067811865476
6,40,0.7,0,1,207,53.74011537017761,40,0
6,40,0.7,0.3,0.1,201.5,53.033008588991066,40,0
6,40,0.7,0.3,0.3,220.5,43.1335136523794,39.5,0.7071067811865476
6,40,0.7,0.3,0.5,154.5,102.5304832720494,39.5,0.7071067811865476
6,40,0.7,0.3,0.7,171.5,45.96194077712559,39,1.4142135623730951
6,40,0.7,0.3,1,207,53.74011537017761,40,0
6,40,0.7,0.5,0.1,174,14.142135623730951,40,0
6,40,0.7,0.5,0.3,304,91.92388155425118,39,0
6,40,0.7,0.5,0.5,179,137.17871555019022,39.5,0.7071067811865476
6,40,0.7,0.5,0.7,197,7.0710678118654755,39.5,0.7071067811865476
6,40,0.7,0.5,1,207,53.74011537017761,40,0
6,40,0.7,0.7,0.1,215,72.12489168102785,40,0
6,40,0.7,0.7,0.3,224,21.213203435596427,39.5,0.7071067811865476
6,40,0.7,0.7,0.5,165.5,118.08683245815344,39.5,0.7071067811865476
6,40,0.7,0.7,0.7,222,2.8284271247461903,40,0
6,40,0.7,0.7,1,207,53.74011537017761,40,0
6,40,0.7,1,0.1,162,2.8284271247461903,40,0
6,40,0.7,1,0.3,217.5,10.606601717798213,39.5,0.7071067811865476
6,40,0.7,1,0.5,124,59.39696961966999,39.5,0.7071067811865476
6,40,0.7,1,0.7,182.5,64.34671708797582,40,0
6,40,0.7,1,1,207,53.74011537017761,40,0
6,40,1,0,0.1,208,28.284271247461902,39,1.4142135623730951
6,40,1,0,0.3,231,41.012193308819754,40,0
6,40,1,0,0.5,242,69.29646455628166,39,1.4142135623730951
6,40,1,0,0.7,125,69.29646455628166,39,0
6,40,1,0,1,207,53.74011537017761,40,0
6,40,1,0.3,0.1,169.5,38.890872965260115,39.5,0.7071067811865476
6,40,1,0.3,0.3,215.5,36.062445840513924,40,0
6,40,1,0.3,0.5,207,76.36753236814714,38.5,2.1213203435596424
6,40,1,0.3,0.7,170.5,133.64318164425748,39.5,0.7071067811865476
6,40,1,0.3,1,207,53.74011537017761,40,0
6,40,1,0.5,0.1,169.5,38.890872965260115,39.5,0.7071067811865476
6,40,1,0.5,0.3,215,35.35533905932738,40,0
6,40,1,0.5,0.5,187.5,48.79036790187178,38.5,2.1213203435596424
6,40,1,0.5,0.7,234,223.44574285494903,39.5,0.7071067811865476
6,40,1,0.5,1,207,53.74011537017761,40,0
6,40,1,0.7,0.1,169.5,38.890872965260115,39.5,0.7071067811865476
6,40,1,0.7,0.3,208.5,26.16295090390226,40,0
6,40,1,0.7,0.5,188.5,50.204581464244875,38.5,2.1213203435596424
6,40,1,0.7,0.7,234,223.44574285494903,39.5,0.7071067811865476
6,40,1,0.7,1,207,53.74011537017761,40,0
6,40,1,1,0.1,203,86.2670273047588,40,0
6,40,1,1,0.3,193.5,37.476659402887016,40,0
6,40,1,1,0.5,154,43.840620433565945,38.5,2.1213203435596424
6,40,1,1,0.7,169.5,132.22896808188437,39.5,0.7071067811865476
6,40,1,1,1,207,53.74011537017761,40,0
8,64,0,0,0.1,220,NA,64,NA
8,64,0,0,0.3,220,NA,64,NA
8,64,0,0,0.5,220,NA,64,NA
8,64,0,0,0.7,220,NA,64,NA
8,64,0,0,1,220,NA,64,NA
8,64,0,0.3,0.1,220,NA,64,NA
8,64,0,0.3,0.3,220,NA,64,NA
8,64,0,0.3,0.5,220,NA,64,NA
8,64,0,0.3,0.7,220,NA,64,NA
8,64,0,0.3,1,220,NA,64,NA
8,64,0,0.5,0.1,220,NA,64,NA
8,64,0,0.5,0.3,220,NA,64,NA
8,64,0,0.5,0.5,220,NA,64,NA
8,64,0,0.5,0.7,220,NA,64,NA
8,64,0,0.5,1,220,NA,64,NA
8,64,0,0.7,0.1,220,NA,64,NA
8,64,0,0.7,0.3,220,NA,64,NA
8,64,0,0.7,0.5,220,NA,64,NA
8,64,0,0.7,0.7,220,NA,64,NA
8,64,0,0.7,1,220,NA,64,NA
8,64,0,1,0.1,220,NA,64,NA
8,64,0,1,0.3,220,NA,64,NA
8,64,0,1,0.5,220,NA,64,NA
8,64,0,1,0.7,220,NA,64,NA
8,64,0,1,1,220,NA,64,NA
8,64,0.3,0,0.1,194,NA,63,NA
8,64,0.3,0,0.3,240,NA,64,NA
8,64,0.3,0,0.5,314,NA,64,NA
8,64,0.3,0,0.7,219,NA,64,NA
8,64,0.3,0,1,220,NA,64,NA
8,64,0.3,0.3,0.1,201,NA,63,NA
8,64,0.3,0.3,0.3,209,NA,64,NA
8,64,0.3,0.3,0.5,353,NA,64,NA
8,64,0.3,0.3,0.7,200,NA,64,NA
8,64,0.3,0.3,1,220,NA,64,NA
8,64,0.3,0.5,0.1,201,NA,63,NA
8,64,0.3,0.5,0.3,209,NA,64,NA
8,64,0.3,0.5,0.5,249,NA,64,NA
8,64,0.3,0.5,0.7,259,NA,64,NA
8,64,0.3,0.5,1,220,NA,64,NA
8,64,0.3,0.7,0.1,263,NA,63,NA
8,64,0.3,0.7,0.3,209,NA,64,NA
8,64,0.3,0.7,0.5,350,NA,64,NA
8,64,0.3,0.7,0.7,259,NA,64,NA
8,64,0.3,0.7,1,220,NA,64,NA
8,64,0.3,1,0.1,208,NA,63,NA
8,64,0.3,1,0.3,209,NA,64,NA
8,64,0.3,1,0.5,412,NA,64,NA
8,64,0.3,1,0.7,192,NA,64,NA
8,64,0.3,1,1,220,NA,64,NA
8,64,0.5,0,0.1,186,NA,63,NA
8,64,0.5,0,0.3,232,NA,64,NA
8,64,0.5,0,0.5,220,NA,64,NA
8,64,0.5,0,0.7,192,NA,64,NA
8,64,0.5,0,1,220,NA,64,NA
8,64,0.5,0.3,0.1,157,NA,63,NA
8,64,0.5,0.3,0.3,261,NA,64,NA
8,64,0.5,0.3,0.5,361,NA,64,NA
8,64,0.5,0.3,0.7,229,NA,64,NA
8,64,0.5,0.3,1,220,NA,64,NA
8,64,0.5,0.5,0.1,191,NA,63,NA
8,64,0.5,0.5,0.3,263,NA,64,NA
8,64,0.5,0.5,0.5,260,NA,64,NA
8,64,0.5,0.5,0.7,223,NA,64,NA
8,64,0.5,0.5,1,220,NA,64,NA
8,64,0.5,0.7,0.1,156,NA,63,NA
8,64,0.5,0.7,0.3,269,NA,64,NA
8,64,0.5,0.7,0.5,279,NA,64,NA
8,64,0.5,0.7,0.7,223,NA,64,NA
8,64,0.5,0.7,1,220,NA,64,NA
8,64,0.5,1,0.1,151,NA,63,NA
8,64,0.5,1,0.3,192,NA,64,NA
8,64,0.5,1,0.5,311,NA,64,NA
8,64,0.5,1,0.7,294,NA,64,NA
8,64,0.5,1,1,220,NA,64,NA
8,64,0.7,0,0.1,186,NA,63,NA
8,64,0.7,0,0.3,232,NA,64,NA
8,64,0.7,0,0.5,220,NA,64,NA
8,64,0.7,0,0.7,192,NA,64,NA
8,64,0.7,0,1,220,NA,64,NA
8,64,0.7,0.3,0.1,198,NA,63,NA
8,64,0.7,0.3,0.3,237,NA,64,NA
8,64,0.7,0.3,0.5,391,NA,64,NA
8,64,0.7,0.3,0.7,221,NA,64,NA
8,64,0.7,0.3,1,220,NA,64,NA
8,64,0.7,0.5,0.1,183,NA,63,NA
8,64,0.7,0.5,0.3,262,NA,64,NA
8,64,0.7,0.5,0.5,398,NA,64,NA
8,64,0.7,0.5,0.7,315,NA,64,NA
8,64,0.7,0.5,1,220,NA,64,NA
8,64,0.7,0.7,0.1,156,NA,63,NA
8,64,0.7,0.7,0.3,206,NA,64,NA
8,64,0.7,0.7,0.5,270,NA,64,NA
8,64,0.7,0.7,0.7,330,NA,64,NA
8,64,0.7,0.7,1,220,NA,64,NA
8,64,0.7,1,0.1,134,NA,63,NA
8,64,0.7,1,0.3,190,NA,64,NA
8,64,0.7,1,0.5,334,NA,64,NA
8,64,0.7,1,0.7,202,NA,64,NA
8,64,0.7,1,1,220,NA,64,NA
8,64,1,0,0.1,294,NA,64,NA
8,64,1,0,0.3,190,NA,64,NA
8,64,1,0,0.5,214,NA,63,NA
8,64,1,0,0.7,193,NA,64,NA
8,64,1,0,1,220,NA,64,NA
8,64,1,0.3,0.1,289,NA,64,NA
8,64,1,0.3,0.3,273,NA,64,NA
8,64,1,0.3,0.5,254,NA,63,NA
8,64,1,0.3,0.7,263,NA,64,NA
8,64,1,0.3,1,220,NA,64,NA
8,64,1,0.5,0.1,318,NA,64,NA
8,64,1,0.5,0.3,226,NA,64,NA
8,64,1,0.5,0.5,260,NA,63,NA
8,64,1,0.5,0.7,324,NA,64,NA
8,64,1,0.5,1,220,NA,64,NA
8,64,1,0.7,0.1,318,NA,64,NA
8,64,1,0.7,0.3,276,NA,64,NA
8,64,1,0.7,0.5,216,NA,63,NA
8,64,1,0.7,0.7,306,NA,64,NA
8,64,1,0.7,1,220,NA,64,NA
