N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
12,506,0.5,0.5,0.16,19.666666666666668,0.5163977794943222,390.1666666666667,11.889771514485325
12,506,0.5,0.5,0.17,21,0,428.5,17.67766952966369
12,506,0.5,0.5,0.18,23.25,1.5,447.5,13.203534880225574
12,506,0.5,0.5,0.19,15.5,0.7071067811865476,294,22.627416997969522
12,506,0.5,0.5,0.2,17,NA,360,NA
12,506,0.5,0.5,0.21,17,NA,345,NA
12,506,0.5,0.5,0.22,18.333333333333332,0.5773502691896257,356.6666666666667,13.316656236958787
12,506,0.5,0.5,0.23,19.5,0.7071067811865476,384,14.142135623730951
12,506,0.5,0.5,0.24,22.666666666666668,3.7859388972001824,421.6666666666667,44.73626418615365
12,506,0.5,0.5,0.25,22,0.7071067811865476,442.4,15.257784898208522
12,506,0.5,0.5,0.27,26,5.656854249492381,460.5,20.506096654409877
12,506,0.5,0.5,0.3,15,NA,278,NA
12,506,0.5,0.5,0.31,16,0,323.6666666666667,12.096831541082704
12,506,0.5,0.5,0.32,26,NA,459,NA
12,506,0.5,0.5,0.34,29,NA,488,NA
12,506,0.5,0.5,0.36,19,0,366,9.899494936611665
12,506,0.5,0.5,0.37,20,NA,388,NA
12,506,0.5,0.5,0.39,20.75,0.9574271077563381,406,24.221202832779934
12,506,0.5,0.5,0.4,21,NA,436,NA
12,506,0.5,0.5,0.41,22,NA,425,NA
12,506,0.5,0.5,0.42,24.666666666666668,0.5773502691896257,457,2.6457513110645907
12,506,0.5,0.5,0.44,19,5.196152422706632,370.3333333333333,85.3600218681634
12,506,0.5,0.5,0.45,17,NA,365,NA
12,506,0.5,0.5,0.46,18,0,360,16.97056274847714
12,506,0.5,0.5,0.47,19.5,0.7071067811865476,373.5,20.506096654409877
12,506,0.5,0.5,0.49,22,3,421,35.52463933666322
12,506,0.5,0.5,0.5,22,2,422,26.514147167125703
12,506,0.5,0.5,0.51,25,NA,458,NA
12,506,0.5,0.5,0.52,29,NA,480,NA
12,506,0.5,0.5,0.53,21,NA,437,NA
12,506,0.5,0.5,0.54,41,8.48528137423857,493.5,12.020815280171307
12,506,0.5,0.5,0.55,24,NA,458,NA
12,506,0.5,0.5,0.56,28.5,0.7071067811865476,478.5,7.7781745930520225
12,506,0.5,0.5,0.57,29,NA,481,NA
12,506,0.5,0.5,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,0.5,0.5,0.64,21,3.1622776601683795,396.75,62.09334371197394
12,506,0.5,0.5,0.65,21.8,0.44721359549995793,427.4,14.293355099485915
12,506,0.5,0.5,0.67,24,NA,451,NA
12,506,0.5,0.5,0.68,25,0,470,0
12,506,0.5,0.5,0.69,24,NA,458,NA
12,506,0.5,0.5,0.71,33,NA,487,NA
12,506,0.5,0.5,0.72,26,NA,485,NA
12,506,0.5,0.7,0.12,15,NA,278,NA
12,506,0.5,0.7,0.13,16,NA,310,NA
12,506,0.5,0.7,0.14,17,NA,361,NA
12,506,0.5,0.7,0.15,18.666666666666668,0.5773502691896257,373.6666666666667,25.696951829610715
12,506,0.5,0.7,0.16,19.6,0.5477225575051661,387,10.074720839804943
12,506,0.5,0.7,0.17,21,0,428.5,17.67766952966369
12,506,0.5,0.7,0.18,23.25,1.5,447.5,13.203534880225574
12,506,0.5,0.7,0.19,15.5,0.7071067811865476,294,22.627416997969522
12,506,0.5,0.7,0.2,17,NA,360,NA
12,506,0.5,0.7,0.21,17,NA,345,NA
12,506,0.5,0.7,0.22,18.333333333333332,0.5773502691896257,356.6666666666667,13.316656236958787
12,506,0.5,0.7,0.23,19.5,0.7071067811865476,384,14.142135623730951
12,506,0.5,0.7,0.24,22.666666666666668,3.7859388972001824,421.6666666666667,44.73626418615365
12,506,0.5,0.7,0.25,22,0.816496580927726,442.5,17.61628034896508
12,506,0.5,0.7,0.27,26,5.656854249492381,460.5,20.506096654409877
12,506,0.5,0.7,0.29,32,NA,490,NA
12,506,0.5,0.7,0.3,20.5,7.7781745930520225,373,134.35028842544403
12,506,0.5,0.7,0.31,16,0,323.6666666666667,12.096831541082704
12,506,0.5,0.7,0.32,26,NA,459,NA
12,506,0.5,0.7,0.36,19,0,366,9.899494936611665
12,506,0.5,0.7,0.37,20,NA,388,NA
12,506,0.5,0.7,0.39,20.75,0.9574271077563381,406,24.221202832779934
12,506,0.5,0.7,0.4,21,NA,436,NA
12,506,0.5,0.7,0.41,28,8.48528137423857,456.5,44.54772721475249
12,506,0.5,0.7,0.42,24.666666666666668,0.5773502691896257,457,2.6457513110645907
12,506,0.5,0.7,0.44,19,5.196152422706632,370.3333333333333,85.3600218681634
12,506,0.5,0.7,0.45,17,NA,365,NA
12,506,0.5,0.7,0.46,18,0,360,16.97056274847714
12,506,0.5,0.7,0.47,19.5,0.7071067811865476,373.5,20.506096654409877
12,506,0.5,0.7,0.49,22,3,421,35.52463933666322
12,506,0.5,0.7,0.5,22,2,422,26.514147167125703
12,506,0.5,0.7,0.51,25,NA,458,NA
12,506,0.5,0.7,0.52,29,NA,480,NA
12,506,0.5,0.7,0.53,21,NA,437,NA
12,506,0.5,0.7,0.54,41,8.48528137423857,493.5,12.020815280171307
12,506,0.5,0.7,0.55,24,NA,458,NA
12,506,0.5,0.7,0.56,28.5,0.7071067811865476,478.5,7.7781745930520225
12,506,0.5,0.7,0.57,29,NA,481,NA
12,506,0.5,0.7,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,0.5,0.7,0.64,21,3.1622776601683795,396.75,62.09334371197394
12,506,0.5,0.7,0.65,21.8,0.44721359549995793,427.4,14.293355099485915
12,506,0.5,0.7,0.67,24,NA,451,NA
12,506,0.5,0.7,0.68,25,0,470,0
12,506,0.5,0.7,0.69,24,NA,458,NA
12,506,0.5,0.7,0.71,33,NA,487,NA
12,506,0.5,0.7,0.72,26,NA,485,NA
12,506,0.5,1,0.12,15,NA,278,NA
12,506,0.5,1,0.13,16,NA,310,NA
12,506,0.5,1,0.14,17,NA,361,NA
12,506,0.5,1,0.15,18.75,0.5,375.75,21.391197566600457
12,506,0.5,1,0.16,19.6,0.5477225575051661,386.8,9.78263768111648
12,506,0.5,1,0.17,21,0,428.5,17.67766952966369
12,506,0.5,1,0.18,23.25,1.5,448.5,14.730919862656235
12,506,0.5,1,0.19,15.5,0.7071067811865476,294,22.627416997969522
12,506,0.5,1,0.2,17,NA,360,NA
12,506,0.5,1,0.21,17,NA,345,NA
12,506,0.5,1,0.22,18.333333333333332,0.5773502691896257,356.6666666666667,13.316656236958787
12,506,0.5,1,0.23,19.5,0.7071067811865476,384,14.142135623730951
12,506,0.5,1,0.24,22.25,3.2015621187164243,421,36.55133376499413
12,506,0.5,1,0.25,22,0.816496580927726,442.5,17.61628034896508
12,506,0.5,1,0.27,26,5.656854249492381,460.5,20.506096654409877
12,506,0.5,1,0.3,20.5,7.7781745930520225,372.5,133.64318164425748
12,506,0.5,1,0.31,16,0,323.6666666666667,12.096831541082704
12,506,0.5,1,0.32,26,NA,459,NA
12,506,0.5,1,0.35,30,NA,478,NA
12,506,0.5,1,0.36,19,0,366,9.899494936611665
12,506,0.5,1,0.37,20,NA,388,NA
12,506,0.5,1,0.39,20.75,0.9574271077563381,405,22.241103090149704
12,506,0.5,1,0.4,21,NA,436,NA
12,506,0.5,1,0.41,22,NA,425,NA
12,506,0.5,1,0.42,24.666666666666668,0.5773502691896257,457,2.6457513110645907
12,506,0.5,1,0.44,19,5.196152422706632,370.3333333333333,85.3600218681634
12,506,0.5,1,0.45,17,NA,365,NA
12,506,0.5,1,0.46,18,0,360,16.97056274847714
12,506,0.5,1,0.47,19.5,0.7071067811865476,373.5,20.506096654409877
12,506,0.5,1,0.49,22,3,420.2,34.97427626127523
12,506,0.5,1,0.5,22,2,422,26.514147167125703
12,506,0.5,1,0.51,25,NA,458,NA
12,506,0.5,1,0.52,29,NA,480,NA
12,506,0.5,1,0.53,21,NA,437,NA
12,506,0.5,1,0.54,35,NA,485,NA
12,506,0.5,1,0.55,24,NA,458,NA
12,506,0.5,1,0.56,28.5,0.7071067811865476,479.5,9.192388155425117
12,506,0.5,1,0.57,29,NA,481,NA
12,506,0.5,1,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,0.5,1,0.64,21,3.1622776601683795,396.75,62.09334371197394
12,506,0.5,1,0.65,21.8,0.44721359549995793,427.4,14.293355099485915
12,506,0.5,1,0.67,24,NA,451,NA
12,506,0.5,1,0.68,25,0,470,0
12,506,0.5,1,0.69,24,NA,458,NA
12,506,0.5,1,0.71,33,NA,487,NA
12,506,0.5,1,0.72,26,NA,485,NA
12,506,0.7,0,0.12,15,NA,278,NA
12,506,0.7,0,0.13,16,NA,310,NA
12,506,0.7,0,0.14,17,NA,361,NA
12,506,0.7,0,0.15,18.666666666666668,0.5773502691896257,372.3333333333333,23.18045153428495
12,506,0.7,0,0.16,19.8,0.44721359549995793,400,5.0990195135927845
12,506,0.7,0,0.17,21,NA,437,NA
12,506,0.7,0,0.18,23.25,0.9574271077563381,444,9.41629792788369
12,506,0.7,0,0.19,18,4.358898943540674,340.6666666666667,82.397410962562
12,506,0.7,0,0.2,21,5.656854249492381,413.5,75.66042558696059
12,506,0.7,0,0.21,17,NA,345,NA
12,506,0.7,0,0.22,21,4.358898943540674,388.3333333333333,63.058174199173685
12,506,0.7,0,0.23,19,0,376,1.4142135623730951
12,506,0.7,0,0.24,28,NA,489,NA
12,506,0.7,0,0.25,22,1,437,6.082762530298219
12,506,0.7,0,0.26,23.333333333333332,0.5773502691896257,451,3.605551275463989
12,506,0.7,0,0.27,22,NA,440,NA
12,506,0.7,0,0.3,22,6.082762530298219,400.3333333333333,106.28421017880942
12,506,0.7,0,0.31,18.75,5.5,359,71.35357968128392
12,506,0.7,0,0.36,19,0,366,9.899494936611665
12,506,0.7,0,0.37,25.5,7.7781745930520225,439,72.12489168102785
12,506,0.7,0,0.38,33,NA,489,NA
12,506,0.7,0,0.39,21.5,0.7071067811865476,418,28.284271247461902
12,506,0.7,0,0.4,21,NA,436,NA
12,506,0.7,0,0.41,22.5,0.7071067811865476,436.5,17.67766952966369
12,506,0.7,0,0.42,24,1.7320508075688772,446.3333333333333,20.305992547357377
12,506,0.7,0,0.43,24,NA,463,NA
12,506,0.7,0,0.44,16,0,321.5,16.263455967290593
12,506,0.7,0,0.45,17,NA,365,NA
12,506,0.7,0,0.46,21,5.196152422706632,397,66.73080248281148
12,506,0.7,0,0.47,22,4.358898943540674,407,59.80802621722272
12,506,0.7,0,0.49,21.333333333333332,0.5773502691896257,415,20.223748416156685
12,506,0.7,0,0.5,23,1.4142135623730951,436.5,12.020815280171307
12,506,0.7,0,0.51,26.5,2.1213203435596424,467,9.899494936611665
12,506,0.7,0,0.53,26,5.5677643628300215,463.6666666666667,25.579940057266228
12,506,0.7,0,0.55,24,NA,458,NA
12,506,0.7,0,0.56,27.5,0.7071067811865476,475,4.242640687119285
12,506,0.7,0,0.6,31,NA,485,NA
12,506,0.7,0,0.61,33,NA,488,NA
12,506,0.7,0,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,0.7,0,0.64,21,3.1622776601683795,396.75,62.09334371197394
12,506,0.7,0,0.65,21.6,0.5477225575051661,422.8,9.497368056467012
12,506,0.7,0,0.68,26.5,2.1213203435596424,472,2.8284271247461903
12,506,0.7,0,0.69,24,NA,458,NA
12,506,0.7,0,0.7,27,NA,478,NA
12,506,0.7,0,0.71,30,NA,497,NA
12,506,0.7,0,0.72,26,NA,485,NA
12,506,0.7,0.3,0.12,15,NA,278,NA
12,506,0.7,0.3,0.13,16,NA,310,NA
12,506,0.7,0.3,0.14,17,NA,361,NA
12,506,0.7,0.3,0.15,18.666666666666668,0.5773502691896257,373.6666666666667,25.696951829610715
12,506,0.7,0.3,0.16,19.666666666666668,0.5163977794943222,390.1666666666667,11.889771514485325
12,506,0.7,0.3,0.17,21,0,428.5,17.67766952966369
12,506,0.7,0.3,0.18,23.25,1.5,447.5,13.203534880225574
12,506,0.7,0.3,0.19,15.5,0.7071067811865476,294,22.627416997969522
12,506,0.7,0.3,0.2,17,NA,360,NA
12,506,0.7,0.3,0.21,17,NA,345,NA
12,506,0.7,0.3,0.22,18.333333333333332,0.5773502691896257,356.6666666666667,13.316656236958787
12,506,0.7,0.3,0.23,19.5,0.7071067811865476,384,14.142135623730951
12,506,0.7,0.3,0.24,22.666666666666668,3.7859388972001824,421.6666666666667,44.73626418615365
12,506,0.7,0.3,0.25,22,0.7071067811865476,442.4,15.257784898208522
12,506,0.7,0.3,0.27,26,5.656854249492381,460.5,20.506096654409877
12,506,0.7,0.3,0.3,15,NA,278,NA
12,506,0.7,0.3,0.31,16,0,323.6666666666667,12.096831541082704
12,506,0.7,0.3,0.32,26,NA,459,NA
12,506,0.7,0.3,0.34,29,NA,488,NA
12,506,0.7,0.3,0.36,19,0,366,9.899494936611665
12,506,0.7,0.3,0.37,20,NA,388,NA
12,506,0.7,0.3,0.39,20.75,0.9574271077563381,406,24.221202832779934
12,506,0.7,0.3,0.4,21,NA,436,NA
12,506,0.7,0.3,0.41,22,NA,425,NA
12,506,0.7,0.3,0.42,24.666666666666668,0.5773502691896257,457,2.6457513110645907
12,506,0.7,0.3,0.44,19,5.196152422706632,370.3333333333333,85.3600218681634
12,506,0.7,0.3,0.45,17,NA,365,NA
12,506,0.7,0.3,0.46,18,0,360,16.97056274847714
12,506,0.7,0.3,0.47,19.5,0.7071067811865476,373.5,20.506096654409877
12,506,0.7,0.3,0.49,22,3,421,35.52463933666322
12,506,0.7,0.3,0.5,22,2,422,26.514147167125703
12,506,0.7,0.3,0.51,25,NA,458,NA
12,506,0.7,0.3,0.52,29,NA,480,NA
12,506,0.7,0.3,0.53,21,NA,437,NA
12,506,0.7,0.3,0.54,41,8.48528137423857,493.5,12.020815280171307
12,506,0.7,0.3,0.55,24,NA,458,NA
12,506,0.7,0.3,0.56,28.5,0.7071067811865476,478.5,7.7781745930520225
12,506,0.7,0.3,0.57,29,NA,481,NA
12,506,0.7,0.3,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,0.7,0.3,0.64,21,3.1622776601683795,396.75,62.09334371197394
12,506,0.7,0.3,0.65,21.8,0.44721359549995793,427.4,14.293355099485915
12,506,0.7,0.3,0.67,24,NA,451,NA
12,506,0.7,0.3,0.68,25,0,470,0
12,506,0.7,0.3,0.69,24,NA,458,NA
12,506,0.7,0.3,0.71,33,NA,487,NA
12,506,0.7,0.3,0.72,26,NA,485,NA
12,506,0.7,0.5,0.12,15,NA,278,NA
12,506,0.7,0.5,0.13,16,NA,310,NA
12,506,0.7,0.5,0.14,17,NA,361,NA
12,506,0.7,0.5,0.15,18.666666666666668,0.5773502691896257,373.6666666666667,25.696951829610715
12,506,0.7,0.5,0.16,19.666666666666668,0.5163977794943222,390.1666666666667,11.889771514485325
12,506,0.7,0.5,0.17,21,0,428.5,17.67766952966369
12,506,0.7,0.5,0.18,23.25,1.5,447.5,13.203534880225574
12,506,0.7,0.5,0.19,15.5,0.7071067811865476,294,22.627416997969522
12,506,0.7,0.5,0.2,17,NA,360,NA
12,506,0.7,0.5,0.21,17,NA,345,NA
12,506,0.7,0.5,0.22,18.333333333333332,0.5773502691896257,356.6666666666667,13.316656236958787
12,506,0.7,0.5,0.23,19.5,0.7071067811865476,384,14.142135623730951
12,506,0.7,0.5,0.24,22.666666666666668,3.7859388972001824,421.6666666666667,44.73626418615365
12,506,0.7,0.5,0.25,22,0.7071067811865476,442.4,15.257784898208522
12,506,0.7,0.5,0.27,26,5.656854249492381,460.5,20.506096654409877
12,506,0.7,0.5,0.3,15,NA,278,NA
12,506,0.7,0.5,0.31,16,0,323.6666666666667,12.096831541082704
12,506,0.7,0.5,0.32,26,NA,459,NA
12,506,0.7,0.5,0.34,29,NA,488,NA
12,506,0.7,0.5,0.36,19,0,366,9.899494936611665
12,506,0.7,0.5,0.37,20,NA,388,NA
12,506,0.7,0.5,0.39,20.75,0.9574271077563381,406,24.221202832779934
12,506,0.7,0.5,0.4,21,NA,436,NA
12,506,0.7,0.5,0.41,22,NA,425,NA
12,506,0.7,0.5,0.42,24.666666666666668,0.5773502691896257,457,2.6457513110645907
12,506,0.7,0.5,0.44,19,5.196152422706632,370.3333333333333,85.3600218681634
12,506,0.7,0.5,0.45,17,NA,365,NA
12,506,0.7,0.5,0.46,18,0,360,16.97056274847714
12,506,0.7,0.5,0.47,19.5,0.7071067811865476,373.5,20.506096654409877
12,506,0.7,0.5,0.49,22,3,421,35.52463933666322
12,506,0.7,0.5,0.5,22,2,422,26.514147167125703
12,506,0.7,0.5,0.51,25,NA,458,NA
12,506,0.7,0.5,0.52,29,NA,480,NA
12,506,0.7,0.5,0.53,21,NA,437,NA
12,506,0.7,0.5,0.54,41,8.48528137423857,493.5,12.020815280171307
12,506,0.7,0.5,0.55,24,NA,458,NA
12,506,0.7,0.5,0.56,28.5,0.7071067811865476,478.5,7.7781745930520225
12,506,0.7,0.5,0.57,29,NA,481,NA
12,506,0.7,0.5,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,0.7,0.5,0.64,21,3.1622776601683795,396.75,62.09334371197394
12,506,0.7,0.5,0.65,21.8,0.44721359549995793,427.4,14.293355099485915
12,506,0.7,0.5,0.67,24,NA,451,NA
12,506,0.7,0.5,0.68,25,0,470,0
12,506,0.7,0.5,0.69,24,NA,458,NA
12,506,0.7,0.5,0.71,33,NA,487,NA
12,506,0.7,0.5,0.72,26,NA,485,NA
12,506,0.7,0.7,0.12,15,NA,278,NA
12,506,0.7,0.7,0.13,16,NA,310,NA
12,506,0.7,0.7,0.14,17,NA,361,NA
12,506,0.7,0.7,0.15,18.666666666666668,0.5773502691896257,373.6666666666667,25.696951829610715
12,506,0.7,0.7,0.16,19.6,0.5477225575051661,387,10.074720839804943
12,506,0.7,0.7,0.17,21,0,428.5,17.67766952966369
12,506,0.7,0.7,0.18,23,1.7320508075688772,449.3333333333333,15.534906930308058
12,506,0.7,0.7,0.19,15.5,0.7071067811865476,294,22.627416997969522
12,506,0.7,0.7,0.2,17,NA,360,NA
12,506,0.7,0.7,0.21,21.5,6.363961030678928,404.5,84.14570696119915
12,506,0.7,0.7,0.22,18.333333333333332,0.5773502691896257,356.6666666666667,13.316656236958787
12,506,0.7,0.7,0.23,19.5,0.7071067811865476,384,14.142135623730951
12,506,0.7,0.7,0.24,22.666666666666668,3.7859388972001824,421.6666666666667,44.73626418615365
12,506,0.7,0.7,0.25,22,0.816496580927726,442.5,17.61628034896508
12,506,0.7,0.7,0.27,26,5.656854249492381,460.5,20.506096654409877
12,506,0.7,0.7,0.29,32,NA,490,NA
12,506,0.7,0.7,0.3,20.5,7.7781745930520225,373,134.35028842544403
12,506,0.7,0.7,0.31,16,0,323.6666666666667,12.096831541082704
12,506,0.7,0.7,0.32,26,NA,459,NA
12,506,0.7,0.7,0.35,30,NA,478,NA
12,506,0.7,0.7,0.36,19,0,366,9.899494936611665
12,506,0.7,0.7,0.37,20,NA,388,NA
12,506,0.7,0.7,0.39,20.75,0.9574271077563381,406,24.221202832779934
12,506,0.7,0.7,0.4,21,NA,436,NA
12,506,0.7,0.7,0.41,28,8.48528137423857,459,48.08326112068523
12,506,0.7,0.7,0.42,24.666666666666668,0.5773502691896257,457,2.6457513110645907
12,506,0.7,0.7,0.44,19,5.196152422706632,370.3333333333333,85.3600218681634
12,506,0.7,0.7,0.45,17,NA,365,NA
12,506,0.7,0.7,0.46,18,0,360,16.97056274847714
12,506,0.7,0.7,0.47,19.5,0.7071067811865476,373.5,20.506096654409877
12,506,0.7,0.7,0.49,22,3,421,35.52463933666322
12,506,0.7,0.7,0.5,22,2,422,26.514147167125703
12,506,0.7,0.7,0.51,25,NA,458,NA
12,506,0.7,0.7,0.52,29,NA,480,NA
12,506,0.7,0.7,0.53,21,NA,437,NA
12,506,0.7,0.7,0.54,35,NA,485,NA
12,506,0.7,0.7,0.55,24,NA,458,NA
12,506,0.7,0.7,0.56,28.5,0.7071067811865476,478.5,7.7781745930520225
12,506,0.7,0.7,0.57,29,NA,481,NA
12,506,0.7,0.7,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,0.7,0.7,0.64,21,3.1622776601683795,396.75,62.09334371197394
12,506,0.7,0.7,0.65,21.8,0.44721359549995793,427.4,14.293355099485915
12,506,0.7,0.7,0.67,24,NA,451,NA
12,506,0.7,0.7,0.68,25,0,470,0
12,506,0.7,0.7,0.69,24,NA,458,NA
12,506,0.7,0.7,0.71,33,NA,487,NA
12,506,0.7,0.7,0.72,26,NA,485,NA
12,506,0.7,1,0.12,15,NA,278,NA
12,506,0.7,1,0.13,16,NA,310,NA
12,506,0.7,1,0.14,17,NA,361,NA
12,506,0.7,1,0.15,18.75,0.5,375.75,21.391197566600457
12,506,0.7,1,0.16,19.6,0.5477225575051661,387,10.074720839804943
12,506,0.7,1,0.17,21,0,428.5,17.67766952966369
12,506,0.7,1,0.18,23,1.7320508075688772,446.6666666666667,17.473789896108208
12,506,0.7,1,0.19,15.5,0.7071067811865476,294,22.627416997969522
12,506,0.7,1,0.2,17,NA,360,NA
12,506,0.7,1,0.21,17,NA,345,NA
12,506,0.7,1,0.22,18.333333333333332,0.5773502691896257,356.6666666666667,13.316656236958787
12,506,0.7,1,0.23,19.5,0.7071067811865476,384,14.142135623730951
12,506,0.7,1,0.24,23.4,3.7815340802378077,433,41.49698784249286
12,506,0.7,1,0.25,22,0.816496580927726,443.75,16.680827317612277
12,506,0.7,1,0.27,26,5.656854249492381,460.5,20.506096654409877
12,506,0.7,1,0.3,20.5,7.7781745930520225,372.5,133.64318164425748
12,506,0.7,1,0.31,16,0,323.6666666666667,12.096831541082704
12,506,0.7,1,0.32,26,NA,459,NA
12,506,0.7,1,0.35,30,NA,478,NA
12,506,0.7,1,0.36,19,0,366,9.899494936611665
12,506,0.7,1,0.37,20,NA,388,NA
12,506,0.7,1,0.39,20.75,0.9574271077563381,406,24.221202832779934
12,506,0.7,1,0.4,21,NA,436,NA
12,506,0.7,1,0.41,22,NA,425,NA
12,506,0.7,1,0.42,24.666666666666668,0.5773502691896257,457,2.6457513110645907
12,506,0.7,1,0.44,19,5.196152422706632,370.3333333333333,85.3600218681634
12,506,0.7,1,0.45,17,NA,365,NA
12,506,0.7,1,0.46,18,0,360,16.97056274847714
12,506,0.7,1,0.47,19.5,0.7071067811865476,373.5,20.506096654409877
12,506,0.7,1,0.49,22,3,421,35.52463933666322
12,506,0.7,1,0.5,22,2,422,26.514147167125703
12,506,0.7,1,0.51,25,NA,458,NA
12,506,0.7,1,0.52,29,NA,480,NA
12,506,0.7,1,0.53,21,NA,437,NA
12,506,0.7,1,0.54,35,NA,485,NA
12,506,0.7,1,0.55,24,NA,458,NA
12,506,0.7,1,0.56,28.5,0.7071067811865476,479.5,9.192388155425117
12,506,0.7,1,0.57,29,NA,481,NA
12,506,0.7,1,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,0.7,1,0.64,21,3.1622776601683795,396.75,62.09334371197394
12,506,0.7,1,0.65,21.8,0.44721359549995793,427.4,14.293355099485915
12,506,0.7,1,0.67,24,NA,451,NA
12,506,0.7,1,0.68,25,0,470,0
12,506,0.7,1,0.69,24,NA,458,NA
12,506,0.7,1,0.71,33,NA,487,NA
12,506,0.7,1,0.72,26,NA,485,NA
12,506,1,0,0.12,15,NA,278,NA
12,506,1,0,0.13,16,NA,310,NA
12,506,1,0,0.15,18.5,0.5773502691896257,377.25,25.395209522007622
12,506,1,0,0.16,19.75,0.5,395.25,4.7871355387816905
12,506,1,0,0.18,24,0,451,15.556349186104045
12,506,1,0,0.19,18.333333333333332,4.932882862316247,346.3333333333333,92.04527871288855
12,506,1,0,0.2,25,NA,454,NA
12,506,1,0,0.21,17,0,339.5,7.7781745930520225
12,506,1,0,0.22,19,NA,356,NA
12,506,1,0,0.23,19.25,0.5,384.25,9.776672917374976
12,506,1,0,0.24,21,NA,378,NA
12,506,1,0,0.25,22,0.816496580927726,439,12.027745701779143
12,506,1,0,0.26,26.5,2.886751345948129,472.5,17.33012790874128
12,506,1,0,0.27,23.5,2.1213203435596424,450.5,17.67766952966369
12,506,1,0,0.29,32.5,0.7071067811865476,490.5,2.1213203435596424
12,506,1,0,0.3,15,NA,278,NA
12,506,1,0,0.31,16,0,323.6666666666667,12.096831541082704
12,506,1,0,0.32,26,NA,459,NA
12,506,1,0,0.34,29,NA,479,NA
12,506,1,0,0.35,37,NA,491,NA
12,506,1,0,0.36,25,10.392304845413264,408,73.08214556237385
12,506,1,0,0.37,20,NA,388,NA
12,506,1,0,0.39,21,1,414.3333333333333,30.03886371574886
12,506,1,0,0.4,21,NA,436,NA
12,506,1,0,0.41,22.5,0.7071067811865476,436.5,6.363961030678928
12,506,1,0,0.42,24.666666666666668,0.5773502691896257,456,5
12,506,1,0,0.43,21,NA,424,NA
12,506,1,0,0.44,16,0,321.5,16.263455967290593
12,506,1,0,0.46,18,0,359,15.556349186104045
12,506,1,0,0.47,22,4.358898943540674,406.6666666666667,59.24806607251694
12,506,1,0,0.49,21,0.816496580927726,418.75,21.639085008382402
12,506,1,0,0.5,23,1.4142135623730951,436.5,12.020815280171307
12,506,1,0,0.51,22.666666666666668,2.0816659994661326,437,21.93171219946131
12,506,1,0,0.53,23,2.8284271247461903,450.5,20.506096654409877
12,506,1,0,0.55,24,NA,458,NA
12,506,1,0,0.56,32,7.0710678118654755,486,15.556349186104045
12,506,1,0,0.57,31,NA,483,NA
12,506,1,0,0.62,16.6,1.816590212458495,326.6,25.60859230805161
12,506,1,0,0.64,19.75,2.0615528128088303,383.25,52.43011221298946
12,506,1,0,0.65,26,9.85900603509299,441.5,34.70302580467588
12,506,1,0,0.66,22,NA,437,NA
12,506,1,0,0.67,27,NA,468,NA
12,506,1,0,0.69,25,1.4142135623730951,471,18.384776310850235
12,506,1,0,0.7,27,NA,478,NA
12,506,1,0,0.73,27,NA,481,NA
12,506,1,0.3,0.12,15,NA,278,NA
12,506,1,0.3,0.13,16,NA,310,NA
12,506,1,0.3,0.14,17,NA,361,NA
12,506,1,0.3,0.15,18.666666666666668,0.5773502691896257,377.3333333333333,26.102362600602525
12,506,1,0.3,0.16,19.6,0.5477225575051661,387.4,14.028542333400146
12,506,1,0.3,0.17,21,NA,442,NA
12,506,1,0.3,0.18,22.666666666666668,1.5275252316519468,439.6666666666667,6.8068592855540455
12,506,1,0.3,0.19,15.5,0.7071067811865476,294,22.627416997969522
12,506,1,0.3,0.2,17,NA,360,NA
12,506,1,0.3,0.21,22.666666666666668,4.932882862316247,425.3333333333333,70.51477386571791
12,506,1,0.3,0.22,22.5,4.654746681256314,417.5,66.47555941848101
12,506,1,0.3,0.23,19.5,0.5773502691896257,382.25,13.225606476327151
12,506,1,0.3,0.24,20.666666666666668,0.5773502691896257,390,11.532562594670797
12,506,1,0.3,0.25,21.75,0.5,437,11.74734012447073
12,506,1,0.3,0.26,21,NA,435,NA
12,506,1,0.3,0.3,15,NA,278,NA
12,506,1,0.3,0.31,16,0,323.6666666666667,12.096831541082704
12,506,1,0.3,0.34,30,NA,485,NA
12,506,1,0.3,0.36,19,0,366,9.899494936611665
12,506,1,0.3,0.37,29,12.727922061357855,438.5,71.4177848998413
12,506,1,0.3,0.39,20.75,0.9574271077563381,406.5,23.909551787239064
12,506,1,0.3,0.4,21,NA,436,NA
12,506,1,0.3,0.41,23,NA,443,NA
12,506,1,0.3,0.42,25,0,458,2.8284271247461903
12,506,1,0.3,0.44,22.333333333333332,10.969655114602888,376.6666666666667,96.24101689681657
12,506,1,0.3,0.45,21.5,6.363961030678928,412.5,67.17514421272202
12,506,1,0.3,0.46,18,0,360,16.97056274847714
